,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
2519,2519,00013,Flood,2008/3/28,20,0,0,0,0,0,0,0,0
2520,2520,00012,Flood,2008/3/14,0,0,0,0,977,0,0,0,0
2521,2521,00099,Severe Storm,2008/7/21,0,0,0,0,0,0,0,0,0
2522,2522,00009,Epidemic,2008/3/31,0,26,0,0,0,0,0,0,0
2523,2523,00008,Flood,2008/1/19,0,0,0,467,0,0,0,0,0
2524,2524,00007,Gale,2007/11/15,0,2,0,282,0,0,0,0,0
2525,2525,00006,Severe Storm,2006/12/7,2,0,0,0,0,0,0,0,0
2526,2526,00005,Flood,2008/4/2,0,0,0,0,0,0,0,0,0
2527,2527,00004,Hailstorm,2008/4/2,0,0,0,0,0,0,0,0,0
2528,2528,00003,Hailstorm,2008/4/2,0,0,0,0,0,0,0,0,0
2529,2529,00002,Hailstorm,2008/4/2,0,0,0,0,0,0,0,0,0
2530,2530,00001,Flood,2008/3/11,0,0,0,0,0,0,0,0,0
