,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
336,336,5834,DOMESTIC FIRE,2021/4/22,0,0,0,0,0,0,0,0,0
337,337,5833,RAINSTORM,2021/5/14,7,6,0,0,0,0,0,0,0
338,338,5832,RAINSTORM,2021/4/16,0,0,0,0,0,0,0,0,0
339,339,5831,RAINSTORM,2021/4/7,0,0,0,0,0,0,0,0,0
340,340,5829,WINDSTORM,2021/4/24,0,0,0,0,0,0,0,0,0
341,341,5828,WINDSTORM,2021/3/4,0,0,0,0,0,0,0,0,0
342,342,5827,WINDSTORM,2021/4/19,0,0,0,0,0,0,0,0,0
343,343,5826,WINDSTORM,2021/4/19,0,0,0,0,0,0,0,0,0
344,344,5821,DOMESTIC FIRE,2022/7/13,0,0,0,0,0,0,0,0,0
345,345,5820,DOMESTIC FIRE,2022/3/21,0,0,0,0,0,0,0,0,0
346,346,5819,DOMESTIC FIRE,2021/3/6,0,0,0,0,0,0,0,0,0
347,347,5817,DOMESTIC FIRE,2021/2/27,0,0,0,0,0,0,0,0,0
348,348,5816,DOMESTIC FIRE,2021/2/24,0,0,0,0,0,0,0,0,0
349,349,5815,DOMESTIC FIRE,2021/2/23,0,0,0,0,0,0,0,0,0
350,350,5814,DOMESTIC FIRE,2021/2/13,0,0,0,0,0,0,0,0,0
351,351,5813,DOMESTIC FIRE,2021/2/13,0,0,0,0,0,0,0,0,0
352,352,5811,DOMESTIC FIRE,2022/7/13,0,0,0,0,0,0,0,0,0
353,353,5810,DOMESTIC FIRE,2021/3/3,0,0,0,0,0,0,0,0,0
354,354,5806,DOMESTIC FIRE,2021/3/3,0,0,0,0,0,0,0,0,0
355,355,5805,RAINSTORM,2021/4/7,0,1,0,0,0,0,0,0,0
356,356,5804,RAINSTORM,2021/4/7,0,2,0,0,0,0,0,0,0
357,357,5803,DOMESTIC FIRE,2021/6/27,0,0,0,0,0,0,0,0,0
358,358,5802,DOMESTIC FIRE,2021/5/8,0,0,0,0,0,0,0,0,0
359,359,5801,RAINSTORM,2021/4/28,0,0,0,0,0,0,0,0,0
360,360,5800,DOMESTIC FIRE,2021/4/6,0,0,0,0,0,0,0,0,0
361,361,5799,DOMESTIC FIRE,2021/6/3,0,0,0,0,0,0,0,0,0
362,362,5798,FLOOD,2021/5/20,0,0,0,0,0,0,0,0,0
363,363,5797,RAINSTORM,2021/3/27,0,0,0,0,0,0,0,0,0
364,364,5796,DOMESTIC FIRE,2021/3/21,0,0,0,0,0,0,0,0,0
365,365,5795,RAINSTORM,2021/3/10,0,0,0,0,0,0,0,0,0
366,366,5794,RAINSTORM,2021/5/1,0,0,0,0,0,0,0,0,0
367,367,5793,RAINSTORM,2021/3/23,0,0,0,0,0,0,0,0,0
368,368,5792,DOMESTIC FIRE,2021/2/28,0,0,0,0,0,0,0,0,0
369,369,5791,RAINSTORM,2021/2/18,0,0,0,0,0,0,0,0,0
370,370,5790,RAINSTORM,2021/2/18,0,0,0,0,0,0,0,0,0
371,371,5789,WINDSTORM,2021/2/17,0,0,0,0,0,0,0,0,0
372,372,5788,BUSH FIRE,2021/1/3,0,0,0,0,0,0,0,0,0
373,373,5787,BUSH FIRE,2021/2/25,0,0,0,0,0,0,0,0,0
374,374,5786,DOMESTIC FIRE,2021/2/18,0,0,0,0,0,0,0,0,0
375,375,5785,DOMESTIC FIRE,2021/2/20,0,0,0,0,0,0,0,0,0
376,376,5784,DOMESTIC FIRE,2021/1/14,0,0,0,0,0,0,0,0,0
377,377,5783,DOMESTIC FIRE,2021/12/14,0,0,0,0,0,0,0,0,0
378,378,5782,BUSH FIRE,2021/12/8,0,0,0,0,0,0,0,0,0
379,379,5781,BUSH FIRE,2021/12/3,0,0,0,0,0,0,0,0,0
380,380,5780,BUSH FIRE,2021/11/30,0,0,0,0,0,0,0,0,0
381,381,5779,FLOOD,2021/11/27,0,0,0,0,0,0,0,0,0
382,382,5778,FLOOD,2021/10/23,0,0,0,0,0,0,0,0,0
383,383,5777,FLOOD,2021/10/7,0,0,0,0,0,0,0,0,0
384,384,5776,WINDSTORM,2021/10/14,0,0,0,0,0,0,0,0,0
385,385,5775,DOMESTIC FIRE,2021/10/14,0,0,0,0,0,0,0,0,0
386,386,5774,DOMESTIC FIRE,2021/11/21,0,0,0,0,0,0,0,0,0
387,387,5773,DOMESTIC FIRE,2021/10/16,0,0,0,0,0,0,0,0,0
388,388,5772,BUSH FIRE,2021/12/11,0,0,0,0,0,0,0,0,0
389,389,5771,DOMESTIC FIRE,2021/12/11,0,0,0,0,0,0,0,0,0
390,390,5770,BUSH FIRE,2021/12/11,0,0,0,0,0,0,0,0,0
391,391,5769,DOMESTIC FIRE,2021/12/2,0,0,0,0,0,0,0,0,0
392,392,5768,WINDSTORM,2021/11/26,0,0,0,0,0,0,0,0,0
393,393,5767,WINDSTORM,2021/11/26,0,0,0,0,0,0,0,0,0
394,394,5766,WINDSTORM,2021/11/26,0,0,0,0,0,0,0,0,0
395,395,5765,WINDSTORM,2021/11/26,0,0,0,0,0,0,0,0,0
396,396,5764,WINDSTORM,2021/11/26,0,0,0,0,0,0,0,0,0
397,397,5763,ROAD TRAFFIC ACCIDENT,2021/10/29,0,0,0,0,0,0,0,0,0
398,398,5762,ROAD TRAFFIC ACCIDENT,2021/10/23,0,0,0,0,0,0,0,0,0
399,399,5761,RAINSTORM,2021/10/12,0,0,0,0,0,0,0,0,0
400,400,5760,RAINSTORM,2021/12/10,0,0,0,0,0,0,0,0,0
401,401,5759,RAINSTORM,2021/10/12,0,0,0,0,0,0,0,0,0
402,402,5758,FLOOD,2021/10/12,0,0,0,0,0,0,0,0,0
403,403,5757,RAINSTORM,2021/10/12,0,0,0,0,0,0,0,0,0
404,404,5756,RAINSTORM,2021/10/2,0,0,0,0,0,0,0,0,0
405,405,5755,RAINSTORM,2021/9/14,0,0,0,0,0,0,0,0,0
406,406,5754,RAINSTORM,2021/9/14,0,0,0,0,0,0,0,0,0
407,407,5753,RAINSTORM,2021/9/14,0,0,0,0,0,0,0,0,0
408,408,5752,RAINSTORM,2021/9/14,0,0,0,0,0,0,0,0,0
409,409,5751,RAINSTORM,2021/9/22,0,0,0,0,0,0,0,0,0
410,410,5750,WINDSTORM,2021/9/19,0,0,0,0,0,0,0,0,0
411,411,5749,RAINSTORM,2021/9/7,0,0,0,0,0,0,0,0,0
412,412,5748,RAINSTORM,2021/8/17,0,0,0,0,0,0,0,0,0
413,413,5747,WINDSTORM,2021/8/15,0,0,0,0,0,0,0,0,0
414,414,5746,FLOOD,2021/9/25,2,0,0,0,0,0,0,0,0
415,415,5745,DOMESTIC FIRE,2021/9/24,0,0,0,0,0,0,0,0,0
416,416,5744,DOMESTIC FIRE,2021/7/3,0,0,0,0,0,0,0,0,0
417,417,5743,DOMESTIC FIRE,2021/7/3,0,0,0,0,0,0,0,0,0
418,418,5742,DOMESTIC FIRE,2021/7/3,0,0,0,0,0,0,0,0,0
419,419,5741,DOMESTIC FIRE,2021/9/28,0,0,0,0,0,0,0,0,0
420,420,5740,WINDSTORM,2021/9/13,0,0,0,0,0,0,0,0,0
421,421,5739,DOMESTIC FIRE,2021/7/11,0,0,0,0,0,0,0,0,0
422,422,5738,DOMESTIC FIRE,2021/9/26,0,0,0,0,0,0,0,0,0
423,423,5737,RAINSTORM,2021/9/18,0,0,0,0,0,0,0,0,0
424,424,5736,FLOOD,2021/9/28,0,0,0,0,0,0,0,0,0
425,425,5735,FLOOD,2021/9/25,0,0,0,0,0,0,0,0,0
426,426,5734,FLOOD,2021/9/25,0,0,0,0,0,0,0,0,0
427,427,5733,RAINSTORM,2021/9/25,0,0,0,0,0,0,0,0,0
428,428,5732,RAINSTORM,2021/9/2,0,0,0,0,0,0,0,0,0
429,429,5731,RAINSTORM,2021/9/2,0,0,0,0,0,0,0,0,0
430,430,5730,RAINSTORM,2021/9/2,0,0,0,0,0,0,0,0,0
431,431,5729,DOMESTIC FIRE,2021/9/13,0,0,0,0,0,0,0,0,0
432,432,5728,RAINSTORM,2021/9/25,0,0,0,0,0,0,0,0,0
433,433,5727,DOMESTIC FIRE,2021/9/21,0,0,0,0,0,0,0,0,0
434,434,5726,RAINSTORM,2021/8/30,0,0,0,0,0,0,0,0,0
435,435,5725,RAINSTORM,2021/8/18,0,0,0,0,0,0,0,0,0
436,436,5724,RAINSTORM,2021/8/10,0,0,0,0,0,0,0,0,0
437,437,5723,RAINSTORM,2021/9/25,0,0,0,0,0,0,0,0,0
438,438,5722,RAINSTORM,2021/9/18,0,0,0,0,0,0,0,0,0
439,439,5721,RAINSTORM,2021/9/4,0,0,0,0,0,0,0,0,0
440,440,5720,RAINSTORM,2021/8/5,0,0,0,0,0,0,0,0,0
441,441,5719,FLOOD,2021/7/25,0,0,0,0,0,0,0,0,0
442,442,5718,RAINSTORM,2021/7/15,0,0,0,0,0,0,0,0,0
443,443,5717,RAINSTORM,2021/4/24,0,0,0,0,0,0,0,0,0
444,444,5716,RAINSTORM,2021/4/24,0,0,0,0,0,0,0,0,0
445,445,5715,RAINSTORM,2021/4/24,0,0,0,0,0,0,0,0,0
446,446,5714,RAINSTORM,2021/4/24,0,0,0,0,0,0,0,0,0
447,447,5713,RAINSTORM,2021/4/24,0,0,0,0,0,0,0,0,0
448,448,5712,RAINSTORM,2021/4/24,0,0,0,0,0,0,0,0,0
449,449,5711,RAINSTORM,2021/4/24,0,0,0,0,0,0,0,0,0
450,450,5710,RAINSTORM,2021/4/24,0,0,0,0,0,0,0,0,0
451,451,5709,RAINSTORM,2021/4/8,0,0,0,0,0,0,0,0,0
452,452,5708,RAINSTORM,2021/4/8,0,0,0,0,0,0,0,0,0
453,453,5707,RAINSTORM,2021/4/26,0,0,0,0,0,0,0,0,0
454,454,5706,RAINSTORM,2021/4/26,1,0,0,0,0,0,0,0,0
455,455,5705,DOMESTIC FIRE,2021/5/18,0,0,0,0,0,0,0,0,0
456,456,5704,RAINSTORM,2021/4/14,0,3,0,0,0,0,0,0,0
457,457,5703,RAINSTORM,2021/5/21,0,0,0,0,0,0,0,0,0
458,458,5702,DOMESTIC FIRE,2021/4/29,0,0,0,0,0,0,0,0,0
459,459,5701,ROAD TRAFFIC ACCIDENT,2021/6/29,0,12,0,0,0,0,0,0,0
460,460,5699,ROAD TRAFFIC ACCIDENT,2021/5/28,0,11,0,0,0,0,0,0,0
461,461,5698,ROAD TRAFFIC ACCIDENT,2021/5/15,0,2,0,0,0,0,0,0,0
462,462,5697,BUSH FIRE,2021/4/16,0,0,0,0,0,0,0,0,0
463,463,5696,ROAD TRAFFIC ACCIDENT,2021/4/12,0,1,0,0,0,0,0,0,0
464,464,5695,RAINSTORM,2021/4/7,0,0,0,0,0,0,0,0,0
465,465,5692,WINDSTORM,2021/4/14,0,0,0,0,0,0,0,0,0
466,466,5691,WINDSTORM,2021/4/8,0,0,0,0,0,0,0,0,0
467,467,5690,WINDSTORM,2021/4/7,0,0,0,0,0,0,0,0,0
468,468,5689,RAINSTORM,2021/5/18,0,0,0,0,0,0,0,0,0
469,469,5688,RAINSTORM,2021/4/14,0,0,0,0,0,0,0,0,0
470,470,5687,RAINSTORM,2021/4/6,0,0,0,0,0,0,0,0,0
471,471,5686,RAINSTORM,2021/4/6,0,0,0,0,0,0,0,0,0
472,472,5684,DOMESTIC FIRE,2021/5/13,0,0,0,0,0,0,0,0,0
473,473,5683,DOMESTIC FIRE,2021/4/12,0,0,0,0,0,0,0,0,0
474,474,5682,WINDSTORM,2021/5/17,0,0,0,0,0,0,0,0,0
475,475,5681,WINDSTORM,2021/5/17,0,0,0,0,0,0,0,0,0
476,476,5680,RAINSTORM,2021/5/15,0,0,0,0,0,0,0,0,0
477,477,5679,DOMESTIC FIRE,2021/5/20,0,0,0,0,0,0,0,0,0
478,478,5678,RAINSTORM,2021/5/24,0,0,0,0,0,0,0,0,0
479,479,5677,WINDSTORM,2021/5/17,0,0,0,0,0,0,0,0,0
480,480,5676,RAINSTORM,2021/5/15,0,0,0,0,0,0,0,0,0
481,481,5675,WINDSTORM,2021/3/9,0,0,0,0,0,0,0,0,0
482,482,5674,WINDSTORM,2021/3/9,0,0,0,0,0,0,0,0,0
483,483,5673,WINDSTORM,2021/3/9,0,0,0,0,0,0,0,0,0
484,484,5672,WINDSTORM,2021/3/9,0,0,0,0,0,0,0,0,0
485,485,5671,WINDSTORM,2021/3/9,0,0,0,0,0,0,0,0,0
486,486,5669,BUSH FIRE,2021/2/2,0,0,0,0,0,0,0,0,0
487,487,5668,BUSH FIRE,2021/2/1,0,0,0,0,0,0,0,0,0
488,488,5667,FLOOD,2021/2/16,0,0,0,0,0,0,0,0,0
489,489,5666,DOMESTIC FIRE,2021/2/16,0,0,0,0,0,0,0,0,0
490,490,5665,WINDSTORM,2021/2/14,0,0,0,0,0,0,0,0,0
491,491,5664,WINDSTORM,2021/2/14,0,0,0,0,0,0,0,0,0
492,492,5663,DOMESTIC FIRE,2021/1/14,0,0,0,0,0,0,0,0,0
493,493,5662,RAINSTORM,2021/3/10,0,0,0,0,0,0,0,0,0
494,494,5661,FLOOD,2021/3/6,0,0,0,0,0,0,0,0,0
495,495,5660,RAINSTORM,2021/3/6,0,0,0,0,0,0,0,0,0
496,496,5659,DOMESTIC FIRE,2021/2/19,0,0,0,0,0,0,0,0,0
497,497,5658,DOMESTIC FIRE,2021/2/1,0,0,0,0,0,0,0,0,0
498,498,5657,WINDSTORM,2021/3/10,0,0,0,0,0,0,0,0,0
499,499,5656,DOMESTIC FIRE,2021/2/3,0,0,0,0,0,0,0,0,0
500,500,5654,DOMESTIC FIRE,2021/2/22,0,0,0,0,0,0,0,0,0
501,501,5653,RAINSTORM,2021/2/17,0,0,0,0,0,0,0,0,0
502,502,5652,RAINSTORM,2021/3/24,0,0,0,0,0,0,0,0,0
503,503,5651,RAINSTORM,2021/3/22,0,0,0,0,0,0,0,0,0
504,504,5650,RAINSTORM,2021/3/22,0,0,0,0,0,0,0,0,0
505,505,5649,DOMESTIC FIRE,2021/3/7,0,0,0,0,0,0,0,0,0
506,506,5648,ROAD TRAFFIC ACCIDENT,2021/3/5,0,0,0,0,0,0,0,0,0
507,507,5647,DOMESTIC FIRE,2021/2/28,0,0,0,0,0,0,0,0,0
508,508,5646,DOMESTIC FIRE,2021/2/9,0,0,0,0,0,0,0,0,0
509,509,5645,DOMESTIC FIRE,2021/1/29,0,0,0,0,0,0,0,0,0
510,510,5644,DOMESTIC FIRE,2021/1/27,0,0,0,0,0,0,0,0,0
511,511,5643,DOMESTIC FIRE,2021/1/27,0,0,0,0,0,0,0,0,0
512,512,5641,DOMESTIC FIRE,2021/1/6,0,0,0,0,0,0,0,0,0
513,513,5640,DOMESTIC FIRE,2021/1/2,0,0,0,0,0,0,0,0,0
514,514,5639,BUSH FIRE,2021/3/23,0,1,0,0,0,0,0,0,0
515,515,5638,BUSH FIRE,2021/3/9,0,0,0,0,0,0,0,0,0
516,516,5637,BUSH FIRE,2021/2/18,0,0,0,0,0,0,0,0,0
517,517,5636,DOMESTIC FIRE,2021/3/9,0,0,0,0,0,0,0,0,0
518,518,5634,BUSH FIRE,2021/1/10,0,0,0,0,0,0,0,0,0
519,519,5632,RAINSTORM,2021/3/10,0,0,0,0,0,0,0,0,0
520,520,5630,DOMESTIC FIRE,2021/11/2,0,0,0,0,0,0,0,0,0
521,521,5629,DOMESTIC FIRE,2021/11/2,0,0,0,0,0,0,0,0,0
522,522,5628,DOMESTIC FIRE,2021/10/19,0,0,0,0,0,0,0,0,0
523,523,5627,DOMESTIC FIRE,2021/12/3,2,0,1,0,0,0,0,0,0
524,524,5626,DOMESTIC FIRE,2021/12/11,0,0,0,0,0,0,0,0,0
525,525,5625,LANDSLIDE,2021/11/13,1,1,0,0,0,0,0,0,0
526,526,5624,FLOOD,2021/10/7,0,0,0,0,0,0,0,0,0
527,527,5623,FLOOD,2021/10/7,0,0,0,0,0,0,0,0,0
528,528,5619,WINDSTORM,2021/11/9,0,0,0,0,0,0,0,0,0
529,529,5618,WINDSTORM,2021/11/5,0,0,0,0,0,0,0,0,0
530,530,5617,WINDSTORM,2021/10/4,0,0,0,0,0,0,0,0,0
531,531,5616,WINDSTORM,2021/11/6,0,6,0,0,0,0,0,0,0
532,532,5615,WINDSTORM,2021/11/8,0,0,0,0,0,0,0,0,0
533,533,5614,WINDSTORM,2021/10/29,0,0,0,0,0,0,0,0,0
534,534,5612,LANDSLIDE,2021/8/5,2,0,0,0,0,0,0,0,0
535,535,5611,COMMERCIAL FIRE,2021/9/13,1,0,0,0,0,0,0,0,0
536,536,5610,DOMESTIC FIRE,2021/7/22,0,0,0,0,0,0,0,0,0
537,537,5609,DOMESTIC FIRE,2021/8/25,0,0,0,0,0,0,0,0,0
538,538,5608,DOMESTIC FIRE,2021/7/14,0,0,0,0,0,0,0,0,0
539,539,5607,DOMESTIC FIRE,2021/8/19,0,0,0,0,0,0,0,0,0
540,540,5606,FLOOD,2021/9/2,0,0,0,0,0,0,0,0,0
541,541,5605,FLOOD,2021/9/2,0,0,0,0,0,0,0,0,0
542,542,5604,FLOOD,2021/9/13,0,0,0,0,0,0,0,0,0
543,543,5603,FLOOD,2021/6/3,0,0,0,0,0,0,0,0,0
544,544,5602,RAINSTORM,2021/4/9,0,0,0,0,0,0,0,0,0
545,545,5601,RAINSTORM,2021/5/29,0,0,0,0,0,0,0,0,0
546,546,5600,RAINSTORM,2021/5/20,0,0,0,0,0,0,0,0,0
547,547,5599,RAINSTORM,2021/5/19,0,0,0,0,0,0,0,0,0
548,548,5598,RAINSTORM,2021/5/20,0,0,0,0,0,0,0,0,0
549,549,5597,RAINSTORM,2021/4/28,0,0,0,0,0,0,0,0,0
550,550,5596,RAINSTORM,2021/4/26,0,0,0,0,0,0,0,0,0
551,551,5595,RAINSTORM,2021/4/5,0,22,0,0,0,0,0,0,0
552,552,5594,DOMESTIC FIRE,2021/5/28,0,0,0,0,0,0,0,0,0
553,553,5593,DOMESTIC FIRE,2021/6/4,0,0,0,0,0,0,0,0,0
554,554,5592,DOMESTIC FIRE,2021/4/1,0,0,0,0,0,0,0,0,0
555,555,5591,DOMESTIC FIRE,2021/5/18,0,0,0,0,0,0,0,0,0
556,556,5590,DOMESTIC FIRE,2021/4/3,0,0,0,0,0,0,0,0,0
557,557,5589,DOMESTIC FIRE,2021/5/3,0,0,0,0,0,0,0,0,0
558,558,5588,DOMESTIC FIRE,2021/5/27,0,0,0,0,0,0,0,0,0
559,559,5587,DOMESTIC FIRE,2021/4/26,0,0,0,0,0,0,0,0,0
560,560,5586,DOMESTIC FIRE,2021/6/7,0,0,0,0,0,0,0,0,0
561,561,5585,DOMESTIC FIRE,2021/5/11,0,0,0,0,0,0,0,0,0
562,562,5584,DOMESTIC FIRE,2021/6/18,0,0,0,0,0,0,0,0,0
563,563,5583,FLOOD,2021/3/23,0,0,0,0,0,0,0,0,0
564,564,5582,BUILDING COLLAPSE,2021/3/4,0,0,0,0,0,0,0,0,0
565,565,5581,BUILDING COLLAPSE,2021/1/29,0,0,0,0,0,0,0,0,0
566,566,5580,DOMESTIC FIRE,2021/1/17,0,0,0,0,0,0,0,0,0
567,567,5579,DOMESTIC FIRE,2021/2/6,0,0,0,0,0,0,0,0,0
568,568,5578,DOMESTIC FIRE,2021/1/20,0,0,0,0,0,0,0,0,0
569,569,5577,DOMESTIC FIRE,2021/3/6,0,0,0,0,0,0,0,0,0
570,570,5576,DOMESTIC FIRE,2021/1/27,0,0,0,0,0,0,0,0,0
571,571,5575,DOMESTIC FIRE,2021/1/1,0,0,0,0,0,0,0,0,0
572,572,5574,DOMESTIC FIRE,2021/2/3,0,0,0,0,0,0,0,0,0
573,573,5573,RAINSTORM,2021/2/23,0,0,0,0,0,0,0,0,0
574,574,5572,RAINSTORM,2021/1/16,0,0,0,0,0,0,0,0,0
575,575,5571,RAINSTORM,2021/1/20,0,0,0,0,0,0,0,0,0
576,576,5570,RAINSTORM,2021/3/9,0,0,0,0,0,0,0,0,0
577,577,5569,RAINSTORM,2021/2/4,0,0,0,0,0,0,0,0,0
578,578,5568,RAINSTORM,2021/3/4,0,0,0,0,0,0,0,0,0
579,579,5567,RAINSTORM,2021/2/17,0,0,0,0,0,0,0,0,0
580,580,5566,RAINSTORM,2021/3/10,0,0,0,0,0,0,0,0,0
581,581,5565,RAINSTORM,2021/1/702,0,0,0,0,0,0,0,0,0
582,582,5564,RAINSTORM,2021/2/17,0,0,0,0,0,0,0,0,0
583,583,5563,RAINSTORM,2021/3/6,0,0,0,0,0,0,0,0,0
584,584,5562,RAINSTORM,2021/2/4,0,0,0,0,0,0,0,0,0
585,585,5561,RAINSTORM,2021/1/29,0,0,0,0,0,0,0,0,0
586,586,5553,FLOOD,2021/9/7,1,0,0,0,0,0,0,0,0
587,587,5531,DISEASE EPIDEMICS,2021/7/28,0,0,0,0,0,0,0,0,0
588,588,5530,DISEASE EPIDEMICS,2021/8/23,0,0,0,0,0,0,0,0,0
589,589,5529,DISEASE EPIDEMICS,2021/9/20,0,0,0,0,0,0,0,0,0
590,590,5528,DISEASE EPIDEMICS,2021/7/29,0,0,0,0,0,0,0,0,0
591,591,5527,FLOOD,2021/8/24,0,0,0,0,0,0,0,0,0
592,592,5526,FLOOD,2021/7/24,0,0,0,0,0,0,0,0,0
593,593,5525,FLOOD,2021/7/10,0,0,0,0,0,0,0,0,0
594,594,5524,FLOOD,2021/7/23,0,0,0,0,0,0,0,0,0
595,595,5523,FLOOD,2021/9/24,0,0,0,0,0,0,0,0,0
596,596,5522,FLOOD,2021/9/24,0,0,0,0,0,0,0,0,0
597,597,5521,FLOOD,2021/7/23,0,0,0,0,0,0,0,0,0
598,598,5520,FLOOD,2022/9/23,0,0,0,0,0,0,0,0,0
599,599,5519,FLOOD,2021/9/10,0,0,0,0,0,0,0,0,0
600,600,5518,FLOOD,2021/9/27,4,0,0,0,0,0,0,0,0
601,601,5517,FLOOD,2021/9/27,1,0,0,0,0,0,0,0,0
602,602,5516,FLOOD,2021/9/22,0,0,0,0,0,0,0,0,0
603,603,5515,FLOOD,2021/9/4,0,0,0,0,0,0,0,0,0
604,604,5514,FLOOD,2021/8/25,0,0,0,0,0,0,0,0,0
605,605,5513,FLOOD,2021/8/24,0,0,0,0,0,0,0,0,0
606,606,5512,FLOOD,2021/8/24,0,0,0,0,0,0,0,0,0
607,607,5511,FLOOD,2021/8/24,0,0,0,0,0,0,0,0,0
608,608,5510,FLOOD,2021/8/22,0,0,0,0,0,0,0,0,0
609,609,5509,FLOOD,2021/8/23,0,0,0,0,0,0,0,0,0
610,610,5508,FLOOD,2021/8/22,0,0,0,0,0,0,0,0,0
611,611,5507,FLOOD,2021/7/22,0,0,0,0,0,0,0,0,0
612,612,5506,FLOOD,2021/7/16,0,0,0,0,0,0,0,0,0
613,613,5505,WINDSTORM,2021/9/27,0,0,0,0,0,0,0,0,0
614,614,5504,WINDSTORM,2021/9/23,0,0,0,0,0,0,0,0,0
615,615,5503,WINDSTORM,2021/9/30,0,1,0,0,0,0,0,0,0
616,616,5502,WINDSTORM,2021/9/21,0,0,0,0,0,0,0,0,0
617,617,5501,WINDSTORM,2021/9/20,0,1,0,0,0,0,0,0,0
618,618,5500,WINDSTORM,2021/9/15,0,0,0,0,0,0,0,0,0
619,619,5499,WINDSTORM,2021/8/21,0,0,0,0,0,0,0,0,0
620,620,5498,COMMERCIAL FIRE,2021/7/2,0,0,0,0,0,0,0,0,0
621,621,5497,COMMERCIAL FIRE,2021/9/14,0,0,0,0,0,0,0,0,0
622,622,5496,COMMERCIAL FIRE,2021/7/24,0,0,0,0,0,0,0,0,0
623,623,5495,COMMERCIAL FIRE,2021/9/9,0,1,0,0,0,0,0,0,0
624,624,5494,COMMERCIAL FIRE,2021/8/9,0,0,0,0,0,0,0,0,0
625,625,5493,COMMERCIAL FIRE,2021/7/29,0,0,0,0,0,0,0,0,0
626,626,5492,COMMERCIAL FIRE,2021/7/14,0,0,0,0,0,0,0,0,0
627,627,5491,COMMERCIAL FIRE,2021/9/26,0,0,0,0,0,0,0,0,0
628,628,5490,DOMESTIC FIRE,2021/9/24,0,0,0,0,0,0,0,0,0
629,629,5489,DOMESTIC FIRE,2021/9/29,0,0,0,0,0,0,0,0,0
630,630,5488,DOMESTIC FIRE,2021/9/16,0,0,0,0,0,0,0,0,0
631,631,5487,DOMESTIC FIRE,2021/9/22,0,2,0,0,0,0,0,0,0
632,632,5486,DOMESTIC FIRE,2021/9/5,0,0,0,0,0,0,0,0,0
633,633,5485,DOMESTIC FIRE,2021/9/9,0,0,0,0,0,0,0,0,0
634,634,5484,DOMESTIC FIRE,2021/8/29,0,0,0,0,0,0,0,0,0
635,635,5483,DOMESTIC FIRE,2021/9/2,0,0,0,0,0,0,0,0,0
636,636,5482,DOMESTIC FIRE,2021/8/22,0,0,0,0,0,0,0,0,0
637,637,5481,DOMESTIC FIRE,2021/8/5,0,1,0,0,0,0,0,0,0
638,638,5480,DOMESTIC FIRE,2021/7/27,2,0,0,0,0,0,0,0,0
639,639,5479,DOMESTIC FIRE,2021/7/23,0,0,0,0,0,0,0,0,0
640,640,5478,DOMESTIC FIRE,2021/7/2,0,0,0,0,0,0,0,0,0
641,641,5477,DOMESTIC FIRE,2021/7/16,0,0,0,0,0,0,0,0,0
642,642,5476,DOMESTIC FIRE,2021/7/17,0,0,0,0,0,0,0,0,0
643,643,5475,DOMESTIC FIRE,2021/7/14,0,0,0,0,0,0,0,0,0
644,644,5474,DOMESTIC FIRE,2021/12/10,0,0,0,0,0,0,0,0,0
645,645,5473,OTHER,2021/12/15,1,0,0,0,0,0,0,0,0
646,646,5470,FLOOD,2021/10/19,0,0,0,0,0,0,0,0,0
647,647,5468,FLOOD,2021/10/19,0,0,0,0,0,0,0,0,0
648,648,5467,FLOOD,2021/10/19,0,0,0,0,0,0,0,0,0
649,649,5466,WINDSTORM,2021/10/24,0,0,0,0,0,0,0,0,0
650,650,5465,WINDSTORM,2021/10/17,0,0,0,0,0,0,0,0,0
651,651,5464,DOMESTIC FIRE,2021/12/23,0,0,0,0,0,0,0,0,0
652,652,5463,WINDSTORM,2021/11/30,0,0,0,0,0,0,0,0,0
653,653,5462,FLOOD,2021/10/20,0,0,0,0,0,0,0,0,0
654,654,5461,WINDSTORM,2021/10/20,0,0,0,0,0,0,0,0,0
655,655,5458,WINDSTORM,2021/10/7,0,0,0,0,0,0,0,0,0
656,656,5457,WINDSTORM,2021/11/7,0,0,0,0,0,0,0,0,0
657,657,5456,WINDSTORM,2021/10/4,0,0,0,0,0,0,0,0,0
658,658,5455,DOMESTIC FIRE,2021/12/21,0,0,0,0,0,0,0,0,0
659,659,5453,FLOOD,2021/10/6,1,0,0,0,0,0,0,0,0
660,660,5452,COMMERCIAL FIRE,2021/12/4,0,0,0,0,0,0,0,0,0
661,661,5451,COMMERCIAL FIRE,2021/10/5,3,4,0,0,0,0,0,0,0
662,662,5448,COMMERCIAL FIRE,2021/10/8,0,0,0,0,0,0,0,0,0
663,663,5446,COMMERCIAL FIRE,2021/10/6,0,0,0,0,0,0,0,0,0
664,664,5445,DOMESTIC FIRE,2021/12/21,0,0,0,0,0,0,0,0,0
665,665,5444,DOMESTIC FIRE,2021/12/8,0,0,0,0,0,0,0,0,0
666,666,5441,WINDSTORM,2021/10/25,0,0,0,0,0,0,0,0,0
667,667,5440,DOMESTIC FIRE,2021/12/14,0,0,0,0,0,0,0,0,0
668,668,5439,DOMESTIC FIRE,2021/12/11,0,1,0,0,0,0,0,0,0
669,669,5438,DOMESTIC FIRE,2021/11/30,0,3,0,0,0,0,0,0,0
