,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
1277,1277,20010220003,Flash Flood,2001/2/22,0,0,0,0,0,0,3,0,0
1278,1278,20020802006,Forest Fire,2002/8/2,0,0,0,0,0,0,0,0,0
1279,1279,20020802005,Forest Fire,2002/8/2,0,0,0,0,0,0,0,0,0
1280,1280,20020802004,Forest Fire,2002/8/2,0,0,0,0,0,0,0,0,0
1281,1281,20020802003,Forest Fire,2002/8/2,0,0,0,0,0,0,0,0,0
1282,1282,20020802002,Forest Fire,2002/8/2,0,0,0,0,0,0,0,0,0
1283,1283,20020802001,Forest Fire,2002/8/2,0,2,0,0,0,0,0,0,0
1284,1284,20020801012,Forest Fire,2002/8/1,0,0,0,0,0,0,0,0,0
1285,1285,20020801011,Forest Fire,2002/8/1,0,0,0,0,0,0,0,0,0
1286,1286,20020801010,Forest Fire,2002/8/1,0,0,0,0,0,0,0,0,0
1287,1287,20020801009,Forest Fire,2002/8/1,0,0,0,0,0,0,0,0,0
1288,1288,20020801008,Forest Fire,2002/8/1,0,0,0,0,0,0,0,0,0
1289,1289,20010816006,Forest Fire,2001/8/16,0,0,0,0,0,0,0,0,0
1290,1290,20010816005,Forest Fire,2001/8/16,0,0,0,0,0,0,0,0,0
1291,1291,20010816004,Forest Fire,2001/8/16,0,0,0,0,0,0,0,0,0
1292,1292,20010816003,Forest Fire,2001/8/16,0,0,0,0,0,0,0,0,0
1293,1293,20010816002,Forest Fire,2001/8/16,0,0,0,0,0,0,0,0,0
1294,1294,20010816001,Forest Fire,2001/8/16,0,0,0,0,0,0,0,0,0
1295,1295,20010814003,Forest Fire,2001/8/14,0,0,0,0,0,0,0,0,0
1296,1296,20010814002,Forest Fire,2001/8/14,0,0,0,0,0,0,0,0,0
1297,1297,20010814001,Forest Fire,2001/8/14,0,0,0,0,0,0,0,0,0
1298,1298,20010809001,Forest Fire,2001/8/9,0,0,0,0,0,0,0,0,0
1299,1299,20010808001,Forest Fire,2001/8/8,0,0,0,0,0,0,0,0,0
1300,1300,20010803001,Forest Fire,2001/8/3,0,0,0,0,0,0,0,0,0
1301,1301,20010802001,Forest Fire,2001/8/2,0,0,0,0,0,0,0,0,0
1302,1302,20010729001,Forest Fire,2001/7/29,0,0,0,0,0,0,0,0,0
1303,1303,20010725001,Forest Fire,2001/7/25,0,0,0,0,0,0,0,0,0
1304,1304,20010724001,Forest Fire,2001/7/24,0,0,0,0,0,0,0,0,0
1305,1305,20010720001,Forest Fire,2001/7/20,0,0,0,0,0,0,0,0,0
1306,1306,20010719002,Forest Fire,2001/7/19,0,0,0,0,0,0,0,0,0
1307,1307,20010719001,Forest Fire,2001/7/19,0,0,0,0,0,0,0,0,0
1308,1308,20010716004,Forest Fire,2001/7/16,0,0,0,0,0,0,0,0,0
1309,1309,20010716003,Forest Fire,2001/7/16,0,0,0,0,0,0,0,0,0
1310,1310,20010716002,Forest Fire,2001/7/16,0,0,0,0,0,0,0,0,0
1311,1311,20010220002,Flash Flood,2001/2/22,1,0,0,0,0,0,0,0,0
1312,1312,20010220001,Flash Flood,2001/2/22,0,0,0,0,0,0,0,0,0
1313,1313,20010210001,Winter Storm,2001/2/21,0,0,0,0,0,0,0,0,0
1314,1314,20010201001,Winter Storm,2001/2/1,1,0,0,0,0,0,0,0,0
1315,1315,20010124001,Snow Storm,2001/1/24,0,0,0,0,0,0,0,0,0
1316,1316,20010117005,Flash Flood,2001/1/17,0,0,0,0,0,0,0,0,0
1317,1317,20010117004,Flash Flood,2001/1/17,0,4,0,0,4,0,0,0,0
1318,1318,20010117003,Flash Flood,2001/1/17,0,0,0,0,0,0,0,0,0
1319,1319,20010117002,Flash Flood,2001/1/17,0,0,0,0,8,0,8,0,0
1320,1320,20010117001,Flash Flood,2001/1/17,0,0,0,0,0,0,0,0,0
1321,1321,20001222001,Winter Storm,2000/12/22,0,0,0,0,0,0,0,0,0
1322,1322,20001214002,Landslide,2000/12/12,0,0,0,0,0,0,0,0,0
1323,1323,20001214001,Snow Storm,2000/12/12,0,0,0,0,0,0,0,0,0
1324,1324,20001212001,Flash Flood,2000/12/12,0,0,0,0,0,0,0,0,0
1325,1325,20001129001,Slippery Road,2000/11/29,0,3,0,0,0,0,0,0,0
1326,1326,20001117001,Forest Fire,2000/11/17,0,0,0,0,0,0,0,0,0
1327,1327,20001030001,Torrent,2000/10/30,0,0,0,0,0,0,0,0,0
1328,1328,20001021003,Erosion,2000/10/14,0,0,0,0,0,0,0,0,0
1329,1329,20001021002,Erosion,2000/10/14,0,0,0,0,0,0,0,0,0
1330,1330,20001021001,Torrent,2000/10/14,0,0,0,0,0,0,0,0,0
1331,1331,20001014003,Torrent,2000/10/14,0,0,0,0,0,0,0,0,100000000
1332,1332,20001014002,Torrent,2000/10/14,1,0,0,0,0,0,0,0,0
1333,1333,20001014001,Flash Flood,2000/10/14,0,0,0,0,0,0,0,0,0
1334,1334,20001006012,Forest Fire,2000/10/6,0,0,0,0,0,0,0,0,500000000
1335,1335,20001006011,Forest Fire,2000/10/6,0,0,0,0,0,0,0,0,0
1336,1336,20001006010,Forest Fire,2000/10/6,0,20,0,0,0,0,0,0,0
1337,1337,20001006009,Forest Fire,2000/10/6,0,0,0,0,0,0,0,0,3000000
1338,1338,20001006008,Forest Fire,2000/10/6,0,0,0,0,0,0,0,0,10000000
1339,1339,20001006007,Forest Fire,2000/10/6,0,0,0,0,0,0,0,0,100000000
1340,1340,20001006005,Forest Fire,2000/10/6,0,0,0,0,0,0,0,0,0
1341,1341,20001006004,Forest Fire,2000/10/6,0,0,0,0,0,0,0,0,10000000
1342,1342,20001006003,Forest Fire,2000/10/6,0,0,0,0,0,0,0,0,7000000
1343,1343,20001006002,Forest Fire,2000/10/6,0,0,0,0,0,0,0,0,0
1344,1344,20001006001,Forest Fire,2000/10/6,0,0,0,0,0,0,0,0,0
1345,1345,20001005005,Forest Fire,2000/10/5,0,0,0,0,0,0,0,0,0
1346,1346,20001005004,Forest Fire,2000/10/5,0,0,0,0,0,0,0,0,0
1347,1347,20001005003,Forest Fire,2000/10/5,0,0,0,0,0,0,0,0,0
1348,1348,20001005002,Forest Fire,2000/10/5,0,0,0,0,0,0,0,0,0
1349,1349,20001005001,Forest Fire,2000/10/5,0,0,0,0,0,0,0,0,0
1350,1350,20001004003,Forest Fire,2000/10/4,0,0,0,0,0,0,0,0,0
1351,1351,20001004002,Forest Fire,2000/10/4,0,0,0,0,0,0,0,0,0
1352,1352,20001004001,Forest Fire,2000/10/4,0,0,0,0,0,0,0,0,0
1353,1353,20001003001,Forest Fire,2000/10/3,0,0,0,0,0,0,0,0,0
1354,1354,20001002002,Forest Fire,2000/10/2,0,0,0,0,0,0,0,0,0
1355,1355,20001002001,Forest Fire,2000/10/2,0,0,0,0,0,0,0,0,0
1356,1356,20000928001,Flash Flood,2000/9/28,0,0,0,0,0,0,0,0,0
1357,1357,20000915001,Flash Flood,2000/9/15,0,0,0,0,0,0,0,0,0
1358,1358,20000910001,Forest Fire,2000/9/10,0,0,0,0,0,0,0,0,0
1359,1359,20000905001,Forest Fire,2000/9/5,0,0,0,0,0,0,0,0,0
1360,1360,20000904001,Forest Fire,2000/9/4,0,0,0,0,0,0,0,0,0
1361,1361,20000810002,Forest Fire,2000/8/10,0,0,0,0,0,0,0,0,0
1362,1362,20000801001,Forest Fire,2000/8/1,0,0,0,0,0,0,0,0,0
1363,1363,20000711002,Forest Fire,2000/7/11,0,0,0,0,0,0,0,0,0
1364,1364,20000711001,Forest Fire,2000/7/11,0,0,0,0,0,0,0,0,0
1365,1365,20000702002,Forest Fire,2000/7/2,0,0,0,0,0,0,0,0,0
1366,1366,20000702001,Forest Fire,2000/7/2,0,0,0,0,0,0,0,0,0
1367,1367,20000630005,Forest Fire,2000/6/30,0,0,0,0,0,0,0,0,0
1368,1368,20000630004,Forest Fire,2000/6/30,0,0,0,0,0,0,0,0,0
1369,1369,20000630003,Forest Fire,2000/6/30,0,0,0,0,0,0,0,0,0
1370,1370,20000630002,Forest Fire,2000/6/30,0,0,0,0,0,0,0,0,0
1371,1371,20000630001,Forest Fire,2000/6/30,0,0,0,0,0,0,0,0,75000000
1372,1372,20000629001,Forest Fire,2000/6/29,0,0,0,0,0,0,0,0,100000000
1373,1373,20000622003,Forest Fire,2000/6/22,0,0,0,0,0,0,0,0,0
1374,1374,20000622001,Forest Fire,2000/6/22,0,0,0,0,0,0,0,0,10000000
1375,1375,20000616002,Forest Fire,2000/6/16,0,0,0,0,0,0,0,0,0
1376,1376,20000616001,Forest Fire,2000/6/16,0,0,0,0,0,0,0,0,0
1377,1377,20000615005,Forest Fire,2000/6/15,0,0,0,0,0,0,0,0,16000000
1378,1378,20000615004,Forest Fire,2000/6/15,0,0,0,0,0,0,0,0,0
1379,1379,20000615003,Forest Fire,2000/6/15,0,0,0,0,0,0,0,0,0
1380,1380,20000615002,Forest Fire,2000/6/15,0,0,0,0,0,0,0,0,0
1381,1381,20000615001,Forest Fire,2000/6/15,0,0,0,0,0,0,0,0,0
1382,1382,20000614001,Forest Fire,2000/6/14,0,0,0,0,0,0,0,0,0
1383,1383,20000611001,Forest Fire,2000/6/11,0,0,0,0,0,0,0,0,0
1384,1384,20000307001,Heavy Rain,2000/3/7,0,0,0,0,0,0,0,0,0
1385,1385,20000302002,Heavy Rain,2000/3/2,0,0,0,0,0,0,0,0,0
1386,1386,20000302001,Heavy Rain,2000/3/2,0,0,0,0,0,0,0,0,0
1387,1387,20000206001,Heavy Rain,2000/2/6,0,0,0,0,0,0,0,0,0
1388,1388,20000204001,Heavy Rain,2000/2/4,0,0,0,0,0,0,0,0,0
1389,1389,20000127012,Heavy Rain,2000/1/27,0,0,0,0,0,0,0,0,0
1390,1390,20000127011,Heavy Rain,2000/1/27,0,0,0,0,0,0,0,0,0
1391,1391,20000127010,Heavy Rain,2000/1/27,0,0,0,0,0,0,0,0,0
1392,1392,20000127009,Heavy Rain,2000/1/27,0,0,0,0,0,0,0,0,0
1393,1393,20000127008,Heavy Rain,2000/1/27,0,7,0,0,7,0,0,0,0
1394,1394,20000127007,Winter Storm,2000/1/27,0,0,0,0,0,0,0,0,0
1395,1395,20000127006,Winter Storm,2000/1/27,0,0,0,0,0,0,0,0,0
1396,1396,20000127005,Winter Storm,2000/1/27,0,0,0,0,92,0,92,0,0
1397,1397,20000127004,Winter Storm,2000/1/27,0,0,0,0,0,0,0,0,3000000
1398,1398,20000127003,Winter Storm,2000/1/27,0,0,0,0,0,0,0,0,0
1399,1399,20000127002,Winter Storm,2000/1/27,0,0,0,0,0,0,0,0,0
1400,1400,20000127001,Winter Storm,2000/1/27,0,0,0,0,0,0,0,0,0
1401,1401,20000123004,Heavy Rain,2000/1/23,0,0,0,0,0,0,0,0,0
1402,1402,20000123003,Heavy Rain,2000/1/23,0,0,0,0,0,0,0,0,30000000
1403,1403,20000123002,Heavy Rain,2000/1/23,0,0,0,0,0,0,0,0,0
1404,1404,20000123001,Heavy Rain,2000/1/23,0,0,0,0,0,0,0,0,0
1405,1405,20000119017,Landslide,2000/1/19,0,0,0,0,0,0,0,0,0
1406,1406,20000119016,Erosion,2000/1/19,0,0,0,0,0,0,0,0,0
1407,1407,20000119015,Heavy Rain,2000/1/19,0,0,0,0,0,0,0,0,0
1408,1408,20000119014,Landslide,2000/1/19,0,0,0,0,0,0,0,0,0
1409,1409,20000119013,Winter Storm,2000/1/19,0,0,0,0,0,0,0,0,0
1410,1410,20000119012,Winter Storm,2000/1/19,0,0,0,0,0,0,0,0,0
1411,1411,20000119011,Winter Storm,2000/1/19,0,0,0,0,0,0,0,0,0
1412,1412,20000119010,Winter Storm,2000/1/19,0,0,0,0,0,0,0,0,0
1413,1413,20000119009,Winter Storm,2000/1/19,0,0,0,0,0,0,0,0,0
1414,1414,20000119008,Winter Storm,2000/1/19,0,0,0,0,0,0,0,0,0
1415,1415,20000119007,Winter Storm,2000/1/19,0,0,0,0,42000,0,0,0,0
1416,1416,20000119006,Winter Storm,2000/1/19,0,2,0,0,0,0,0,0,0
1417,1417,20000119005,Winter Storm,2000/1/19,0,0,0,0,0,0,0,0,0
1418,1418,20000119004,Flood,2000/1/19,0,0,0,0,0,0,0,0,0
1419,1419,20000119003,Winter Storm,2000/1/19,0,0,0,0,0,0,0,0,0
1420,1420,20000119002,Landslide,2000/1/19,0,0,0,0,0,0,0,0,0
1421,1421,20000119001,Winter Storm,2000/1/19,0,0,0,0,0,0,0,0,0
1422,1422,20000111002,Winter Storm,2000/1/11,0,0,0,0,0,0,0,0,0
1423,1423,20000111001,Winter Storm,2000/1/11,0,0,0,0,0,0,0,0,0
1424,1424,20000105003,Wind Storm,2000/1/5,0,0,0,0,0,0,0,0,0
1425,1425,20000105002,Wind Storm,2000/1/5,0,0,0,0,0,0,0,0,0
1426,1426,19990928002,Forest Fire,1999/9/28,0,0,0,0,0,0,0,0,0
1427,1427,19990928001,Forest Fire,1999/9/28,0,0,0,0,0,0,0,0,0
1428,1428,19990927002,Forest Fire,1999/9/27,0,2,0,0,0,0,0,0,0
1429,1429,19990927001,Forest Fire,1999/9/27,0,0,0,0,0,0,0,0,0
1430,1430,19990926001,Forest Fire,1999/9/26,0,0,0,0,0,0,0,0,0
1431,1431,19990923002,Forest Fire,1999/9/23,0,0,0,0,0,0,0,0,0
1432,1432,19990923001,Forest Fire,1999/9/23,0,0,0,0,0,0,0,0,0
1433,1433,19990922001,Forest Fire,1999/9/22,0,0,0,0,0,0,0,0,0
1434,1434,19990919001,Forest Fire,1999/9/19,0,0,0,0,0,0,0,0,0
1435,1435,19990830001,Forest Fire,1999/8/30,0,0,0,0,0,0,0,0,0
1436,1436,19990826001,Forest Fire,1999/8/26,0,0,0,0,0,0,0,0,1000000
1437,1437,19990825001,Forest Fire,1999/8/25,0,0,0,0,0,0,0,0,0
1438,1438,19990801001,Forest Fire,1999/8/1,0,1,0,0,1,0,0,0,0
1439,1439,19990712004,Forest Fire,1999/7/12,0,0,0,0,0,0,0,0,0
1440,1440,19990712003,Forest Fire,1999/7/12,0,0,0,0,0,0,0,0,0
1441,1441,19990712002,Forest Fire,1999/7/12,0,0,0,0,0,0,0,0,0
1442,1442,19990712001,Forest Fire,1999/7/12,0,5,0,0,5,0,0,0,0
1443,1443,19990707003,Forest Fire,1999/7/7,0,0,0,0,0,0,0,0,0
1444,1444,19990707002,Forest Fire,1999/7/7,0,0,0,0,0,0,0,0,0
1445,1445,19990707001,Forest Fire,1999/7/7,0,0,0,0,0,0,0,0,0
1446,1446,19990706002,Forest Fire,1999/7/6,0,0,0,0,0,0,0,0,0
1447,1447,19990706001,Forest Fire,1999/7/6,0,0,0,0,0,0,0,0,0
1448,1448,19990629002,Forest Fire,1999/6/23,0,0,0,0,0,0,0,0,0
1449,1449,19990629001,Forest Fire,1999/6/23,0,0,0,0,0,0,0,0,0
1450,1450,19990627001,Landslide,1999/6/27,0,0,0,0,0,0,0,0,600000000
1451,1451,19990623001,Forest Fire,1999/6/23,0,0,0,0,0,0,0,0,0
1452,1452,19990620001,Forest Fire,1999/6/20,0,0,0,0,0,0,0,0,0
1453,1453,19990605001,Forest Fire,1999/6/5,0,0,0,0,0,0,0,0,0
1454,1454,19990603001,Forest Fire,1999/5/24,0,0,0,0,0,0,0,0,0
1455,1455,19990524007,Forest Fire,1999/5/24,0,0,0,0,0,0,0,0,75000000
1456,1456,19990524006,Forest Fire,1999/5/24,0,0,0,0,0,0,0,0,0
1457,1457,19990524005,Forest Fire,1999/5/24,0,0,0,0,0,0,0,0,0
1458,1458,19990524004,Forest Fire,1999/5/24,0,0,0,0,0,0,0,0,0
1459,1459,19990524003,Forest Fire,1999/5/24,0,0,0,0,0,0,0,0,0
1460,1460,19990524002,Forest Fire,1999/5/24,0,0,0,0,0,0,0,0,0
1461,1461,19990524001,Forest Fire,1999/5/24,0,0,0,0,0,0,0,0,0
1462,1462,19990407001,Heavy Rain,1999/4/7,0,2,0,0,2,0,0,0,0
1463,1463,19990406001,Hail,1999/4/6,0,0,0,0,0,0,0,0,200000000
1464,1464,19990322002,Landslide,1999/3/22,0,1,0,0,1,0,0,0,0
1465,1465,19990222001,Landslide,1999/2/22,0,0,0,0,0,0,0,0,0
1466,1466,19990221003,Winter Storm,1999/2/21,0,0,0,0,0,0,0,0,0
1467,1467,19990221002,Winter Storm,1999/2/21,0,0,0,0,0,0,0,0,0
1468,1468,19990221001,Winter Storm,1999/2/21,0,0,0,0,0,0,10,0,0
1469,1469,19990206001,Winter Storm,1999/2/5,0,0,0,0,0,0,0,0,0
1470,1470,19990127001,Winter Storm,1999/1/27,0,0,0,0,0,0,0,0,0
1471,1471,19990122003,Winter Storm,1999/1/22,0,4,0,0,0,0,0,0,0
1472,1472,19990122002,Winter Storm,1999/1/22,0,0,0,0,0,0,0,0,0
1473,1473,19990122001,Winter Storm,1999/1/22,0,0,0,0,0,0,0,0,0
1474,1474,19990121001,Erosion,1999/1/21,0,0,0,0,0,0,0,0,0
1475,1475,19990117008,Winter Storm,1999/1/17,0,7,0,0,0,0,0,0,0
1476,1476,19990117007,Winter Storm,1999/1/17,0,0,0,0,0,0,0,0,0
1477,1477,19990117006,Winter Storm,1999/1/17,0,0,0,0,0,0,0,0,0
1478,1478,19990117005,Winter Storm,1999/1/17,0,0,0,0,0,0,0,0,0
1479,1479,19990117004,Winter Storm,1999/1/17,0,0,0,0,0,0,0,0,0
1480,1480,19990117003,Winter Storm,1999/1/17,0,0,0,0,0,0,0,0,0
1481,1481,19990117002,Winter Storm,1999/1/17,0,0,0,0,0,0,0,0,0
1482,1482,19990117001,Winter Storm,1999/1/17,0,0,0,0,0,0,0,0,0
1483,1483,19990115001,Heavy Rain,1999/1/15,0,0,0,0,0,0,0,0,0
1484,1484,19990109001,Winter Storm,1999/1/9,0,0,0,0,0,0,0,0,0
1485,1485,19990101001,Erosion,1999/1/1,0,0,0,0,0,0,0,0,0
1486,1486,19981201001,Forest Fire,1998/12/1,0,0,0,0,0,0,0,0,600000000
1487,1487,19981013005,Forest Fire,1998/10/13,0,0,0,0,0,0,0,0,5000000
1488,1488,19981013004,Forest Fire,1998/10/13,0,0,0,0,0,0,0,0,0
1489,1489,19981013003,Forest Fire,1998/10/13,0,0,0,0,0,0,0,0,0
1490,1490,20000105001,Wind Storm,2000/1/5,0,1,0,0,0,0,0,0,0
1491,1491,19991227001,Slippery Road,1999/12/27,0,12,0,0,21,0,0,0,0
1492,1492,19991221001,Forest Fire,1999/11/19,0,0,0,0,0,0,0,0,0
1493,1493,19991124001,Slippery Road,1999/11/19,0,0,0,0,0,0,0,0,0
1494,1494,19991119003,Forest Fire,1999/11/19,0,21,0,0,21,0,0,0,0
1495,1495,19991119002,Forest Fire,1999/11/19,0,0,0,0,0,0,0,0,0
1496,1496,19991119001,Forest Fire,1999/11/19,0,0,0,0,0,0,0,0,0
1497,1497,19991104003,Forest Fire,1999/11/4,0,0,0,0,0,0,0,0,0
1498,1498,19991104002,Forest Fire,1999/11/4,0,0,0,0,0,0,0,0,0
1499,1499,19991104001,Forest Fire,1999/11/4,0,0,0,0,0,0,0,0,0
1500,1500,19991031003,Forest Fire,1999/10/31,0,0,0,0,0,0,0,0,0
1501,1501,19991031002,Forest Fire,1999/10/31,0,0,0,0,0,0,0,0,0
1502,1502,19991031001,Forest Fire,1999/10/31,0,0,0,0,0,0,0,0,0
1503,1503,19991024006,Winter Storm,1999/10/24,0,2,0,0,0,0,0,0,0
1504,1504,19991024005,Winter Storm,1999/10/24,0,4,0,0,0,0,0,0,0
1505,1505,19991024004,Winter Storm,1999/10/24,0,0,0,0,0,0,0,0,0
1506,1506,19991024003,Winter Storm,1999/10/24,0,0,0,0,0,0,0,0,0
1507,1507,19991024002,Winter Storm,1999/10/24,0,0,0,0,0,0,0,0,0
1508,1508,19991024001,Winter Storm,1999/10/24,1,1,0,0,0,0,0,0,0
1509,1509,19990928003,Forest Fire,1999/9/28,0,0,0,0,0,0,0,0,0
1510,1510,19981009073,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1511,1511,19981009072,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1512,1512,19981009071,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1513,1513,19981009070,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1514,1514,19981009069,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1515,1515,19981009068,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1516,1516,19981009067,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1517,1517,19981009066,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1518,1518,19981009065,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1519,1519,19981009064,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1520,1520,19981013002,Forest Fire,1998/10/13,0,0,0,0,0,0,0,0,0
1521,1521,19981013001,Forest Fire,1998/10/13,0,0,0,0,0,0,0,0,0
1522,1522,19981009091,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1523,1523,19981009090,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1524,1524,19981009089,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1525,1525,19981009088,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1526,1526,19981009087,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1527,1527,19981009086,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1528,1528,19981009085,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1529,1529,19981009084,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1530,1530,19981009083,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,8000000
1531,1531,19981009082,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1532,1532,19981009081,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1533,1533,19981009080,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1534,1534,19981009079,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1535,1535,19981009078,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1536,1536,19981009077,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1537,1537,19981009076,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1538,1538,19981009075,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1539,1539,19981009074,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1540,1540,19981009063,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1541,1541,19981009062,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1542,1542,19981009061,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1543,1543,19981009060,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1544,1544,19981009059,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1545,1545,19981009058,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1546,1546,19981009057,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1547,1547,19981009056,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1548,1548,19981009055,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1549,1549,19981009054,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1550,1550,19981009053,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1551,1551,19981009052,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1552,1552,19981009051,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1553,1553,19981009050,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1554,1554,19981009049,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1555,1555,19981009048,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1556,1556,19981009047,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1557,1557,19981009046,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1558,1558,19981009045,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1559,1559,19981009044,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1560,1560,19981009043,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1561,1561,19981009042,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1562,1562,19981009041,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1563,1563,19981009040,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1564,1564,19981009039,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1565,1565,19981009038,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1566,1566,19981009037,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1567,1567,19981009036,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1568,1568,19981009035,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1569,1569,19981009034,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1570,1570,19981009033,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1571,1571,19981009032,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1572,1572,19981009031,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1573,1573,19981009030,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1574,1574,19981009029,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1575,1575,19981009028,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1576,1576,19981009027,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1577,1577,19981009026,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1578,1578,19981009025,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1579,1579,19981009024,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1580,1580,19981009023,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1581,1581,19981009022,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1582,1582,19981009021,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1583,1583,19981009020,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1584,1584,19981009019,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1585,1585,19981009018,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1586,1586,19981009017,Forest Fire,1998/10/9,0,0,0,0,0,0,0,0,0
1587,1587,19980810023,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1588,1588,19980810022,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1589,1589,19980810021,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1590,1590,19980810020,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1591,1591,19980810019,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1592,1592,19980810018,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1593,1593,19980810017,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1594,1594,19980810016,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1595,1595,19980810015,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1596,1596,19980810015,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1597,1597,19980810014,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1598,1598,19980810013,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
1599,1599,19980810012,Forest Fire,1998/8/10,0,0,0,0,0,0,0,0,0
