,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
1127,1127,1458,Drought,1999/0/0,0,0,0,0,0,0,0,0,96000.0
1128,1128,1457,Drought,1999/0/0,0,0,0,0,0,0,0,0,96000.0
1129,1129,1456,Drought,1999/0/0,0,0,0,0,0,0,0,0,96000.0
1130,1130,1455,Drought,1999/0/0,0,0,0,0,0,0,0,0,188000.0
1131,1131,1454,Drought,1999/0/0,0,0,0,0,0,0,0,0,188000.0
1132,1132,1453,Drought,1999/0/0,0,0,0,0,0,0,0,0,188000.0
1133,1133,1452,Drought,1999/0/0,0,0,0,0,0,0,0,0,188000.0
1134,1134,1450,Drought,1999/0/0,0,0,0,0,0,0,0,0,188000.0
1135,1135,1450,Drought,1999/0/0,0,0,0,0,0,0,0,0,180000.0
1136,1136,1449,Drought,1999/0/0,0,0,0,0,0,0,0,0,188000.0
1137,1137,1448,Drought,1999/0/0,0,0,0,0,0,0,0,0,188000.0
1138,1138,1447,Drought,1999/0/0,0,0,0,0,0,0,0,0,188000.0
1139,1139,1446,Drought,1999/0/0,0,0,0,0,0,0,0,0,188000.0
1140,1140,1445,Drought,1999/0/0,0,0,0,0,0,0,0,0,188000.0
1141,1141,1444,Drought,1999/0/0,0,0,0,0,0,0,0,0,153777.0
1142,1142,1443,Drought,1999/0/0,0,0,0,0,0,0,0,0,153777.0
1143,1143,1442,Drought,1999/0/0,0,0,0,0,0,0,0,0,153777.0
1144,1144,1441,Drought,1999/0/0,0,0,0,0,0,0,0,0,153777.0
1145,1145,1440,Drought,1999/0/0,0,0,0,0,0,0,0,0,153777.0
1146,1146,1439,Drought,1999/0/0,0,0,0,0,0,0,0,0,153777.0
1147,1147,1438,Drought,1999/0/0,0,0,0,0,0,0,0,0,153777.0
1148,1148,1437,Drought,1999/0/0,0,0,0,0,0,0,0,0,153777.0
1149,1149,1436,Drought,1999/0/0,0,0,0,0,0,0,0,0,153777.0
1150,1150,1435,Drought,1999/0/0,0,0,0,0,0,0,0,0,82142.0
1151,1151,1434,Drought,1999/0/0,0,0,0,0,0,0,0,0,82142.0
1152,1152,1433,Drought,1999/0/0,0,0,0,0,0,0,0,0,82142.0
1153,1153,1432,Drought,1999/0/0,0,0,0,0,0,0,0,0,82142.0
1154,1154,1431,Drought,1999/0/0,0,0,0,0,0,0,0,0,82142.0
1155,1155,1430,Drought,1999/0/0,0,0,0,0,0,0,0,0,82142.0
1156,1156,1429,Drought,1999/0/0,0,0,0,0,0,0,0,0,82142.0
1157,1157,1428,Drought,1999/0/0,0,0,0,0,0,0,0,0,250166.0
1158,1158,1427,Drought,1999/0/0,0,0,0,0,0,0,0,0,250166.0
1159,1159,1425,Drought,1999/0/0,0,0,0,0,0,0,0,0,250166.0
1160,1160,1426,Drought,1999/0/0,0,0,0,0,0,0,0,0,250166.0
1161,1161,1424,Drought,1999/0/0,0,0,0,0,0,0,0,0,250166.0
1162,1162,1423,Drought,1999/0/0,0,0,0,0,0,0,0,0,250167.0
1163,1163,172,Flood,1986/10/30,12,0,0,0,0,0,250,0,0.0
1164,1164,247,Flood,1990/8/3,3,0,0,0,0,0,0,0,0.0
1165,1165,440,Flood,2011/10/30,2,0,0,0,0,0,0,0,0.0
1166,1166,200,Storm,1988/9/17,0,4,0,0,49,0,0,0,30000.0
1167,1167,261,Flood,1991/9/5,1,0,0,0,0,0,0,0,0.0
1168,1168,171,Flood,1986/10/8,2,0,0,0,0,0,0,0,0.0
1169,1169,175,Flood,1986/10/8,1,0,0,0,0,0,0,0,0.0
1170,1170,173,Flood,1986/10/8,0,0,0,0,0,0,0,0,0.0
1171,1171,120,Flood,1982/11/5,17,0,0,0,0,0,0,0,25000.0
1172,1172,448,Flood,2012/1/21,3,0,0,0,0,0,0,0,0.0
1173,1173,174,Flood,1986/9/30,2,3,0,0,0,0,0,0,0.0
1174,1174,239,Flood,1990/2/5,4,40,0,0,0,0,0,0,0.0
1175,1175,511,Forest Fire,2012/8/8,0,0,0,0,0,0,0,0,0.0
1176,1176,521,INCENDIE,2012/2/9,0,0,0,0,0,0,0,0,0.0
1177,1177,157,Earthquake,1985/8/6,0,5,0,0,0,0,0,0,0.0
1178,1178,545,INCENDIE,2013/2/14,0,0,0,0,0,0,0,0,0.0
1179,1179,513,Forest Fire,2012/8/16,0,0,0,0,0,0,0,0,0.0
1180,1180,827,Hail,2012/10/15,0,0,0,0,0,0,0,0,0.0
1181,1181,828,Hail,2012/10/15,0,0,0,0,0,0,0,0,0.0
1182,1182,629,Forest Fire,1993/8/1,0,0,0,0,0,0,0,0,0.0
1183,1183,630,Forest Fire,1994/6/15,0,0,0,0,0,0,0,0,0.0
1184,1184,628,Forest Fire,1993/7/21,0,0,0,0,0,0,0,0,0.0
1185,1185,499,Hail,2012/7/10,0,0,0,0,0,0,0,0,0.0
1186,1186,480,Hail,2012/5/26,0,0,0,0,0,0,0,0,0.0
1187,1187,277,Earthquake,1994/9/17,0,0,0,0,0,0,0,0,0.0
1188,1188,523,Hail,2012/10/12,0,0,0,0,0,0,0,0,0.0
1189,1189,510,Hail,2012/7/22,0,0,0,0,0,0,0,0,0.0
1190,1190,507,Hail,2012/7/14,0,0,0,0,0,0,0,0,0.0
1191,1191,262,Forest Fire,1991/10/6,0,0,0,0,0,0,0,0,0.0
1192,1192,506,Hail,2012/7/12,0,0,0,0,0,0,0,0,0.0
1193,1193,187,Earthquake,1988/2/18,0,0,0,0,0,0,0,0,0.0
1194,1194,811,Flood,2012/2/23,0,0,0,0,0,0,74,0,1305068.96
1195,1195,801,Flood,2011/10/29,3,0,0,0,0,0,8,0,0.0
1196,1196,803,Flood,2011/11/1,0,0,0,0,0,0,0,0,475070.0
1197,1197,802,Flood,2011/11/1,0,0,0,0,0,0,0,0,503125.0
1198,1198,812,Flood,2012/2/24,1,0,0,0,1114,0,32,0,1013411.035
1199,1199,482,Hail,2012/5/28,0,0,0,0,0,0,0,0,0.0
1200,1200,484,Hail,2012/5/28,0,0,0,0,0,0,0,0,0.0
1201,1201,483,Hail,2012/5/28,0,0,0,0,0,0,0,0,0.0
1202,1202,505,Hail,2012/7/10,0,0,0,0,0,0,0,0,0.0
1203,1203,525,Hail,2012/10/15,0,0,0,0,0,0,0,0,0.0
1204,1204,508,Hail,2012/7/22,0,0,0,0,0,0,0,0,0.0
1205,1205,522,Hail,2012/10/12,0,0,0,0,0,0,0,0,0.0
1206,1206,1079,Drought,2007/9/1,0,0,0,0,0,0,0,182099,305976.0
1207,1207,1080,Drought,2007/9/1,0,0,0,0,0,0,0,182099,305976.0
1208,1208,1081,Drought,2007/9/1,0,0,0,0,0,0,0,182099,305976.0
1209,1209,1082,Drought,2007/9/1,0,0,0,0,0,0,0,182099,305976.0
1210,1210,1083,Drought,2007/9/1,0,0,0,0,0,0,0,182099,305976.0
1211,1211,1084,Drought,2007/9/1,0,0,0,0,0,0,0,182099,305976.0
1212,1212,1085,Drought,2007/9/1,0,0,0,0,0,0,0,182099,305976.0
1213,1213,1087,Drought,2007/9/1,0,0,0,0,0,0,0,182099,305976.0
1214,1214,1088,Drought,2007/9/1,0,0,0,0,0,0,0,182099,305976.0
1215,1215,1089,Drought,2007/9/1,0,0,0,0,0,0,0,182099,305976.0
1216,1216,95,Flood,2011/0/0,0,0,0,0,0,0,0,0,0.0
1217,1217,92,Earthquake,2010/1/23,0,0,0,0,0,0,0,0,0.0
1218,1218,5,Flood,1982/11/10,0,0,0,0,0,0,0,0,0.0
1219,1219,25,Animal Attack,1988/0/0,0,0,0,0,0,0,0,0,0.0
1220,1220,24,Flood,1988/0/0,0,0,0,0,0,0,0,0,0.0
1221,1221,23,Animal Attack,1988/0/0,0,0,0,0,0,0,0,0,0.0
1222,1222,22,Animal Attack,1988/0/0,0,0,0,0,0,0,0,0,0.0
1223,1223,26,Animal Attack,1988/0/0,0,0,0,0,0,0,0,0,0.0
1224,1224,396,Flood,2009/1/22,0,0,0,0,0,0,0,0,0.0
1225,1225,378,Flood,2009/1/19,0,0,0,0,0,0,0,0,0.0
1226,1226,379,Flood,2009/1/19,0,0,0,0,0,0,0,0,0.0
1227,1227,395,Flood,2009/9/19,0,0,0,0,0,0,0,0,0.0
1228,1228,349,Flood,2006/1/19,0,0,0,0,0,0,0,0,0.0
1229,1229,107,ÉPIDÉMIE,2010/1/1,1,0,0,0,1,0,0,61633,100000.0
1230,1230,222,Flood,1990/1/20,0,0,0,0,0,0,0,57920,96053.0
1231,1231,219,Flood,1990/1/18,0,0,0,0,0,0,0,57920,96053.0
1232,1232,221,Flood,1990/1/19,0,0,0,0,0,0,0,57920,96053.0
1233,1233,223,Flood,1990/4/22,0,0,0,0,0,0,0,128070,192106.0
1234,1234,220,Flood,1990/1/19,0,0,0,0,0,0,0,57920,96053.0
1235,1235,66,Animal Attack,2004/6/20,0,0,0,0,0,0,0,0,0.0
1236,1236,69,Animal Attack,2004/7/7,0,0,0,0,0,0,0,0,0.0
1237,1237,67,Animal Attack,2004/6/18,0,0,0,0,0,0,0,0,0.0
1238,1238,70,Flood,2004/3/31,0,0,0,0,0,0,0,0,0.0
1239,1239,68,Flood,2004/7/2,0,0,0,0,0,0,0,0,0.0
1240,1240,359,Flood,2007/4/24,0,0,0,0,0,0,0,0,0.0
1241,1241,357,Flood,2007/4/24,0,0,0,0,0,0,0,0,0.0
1242,1242,358,Flood,2007/4/24,0,0,0,0,0,0,0,0,0.0
1243,1243,12,Wind Storm ,1986/2/28,0,0,0,0,0,0,0,0,0.0
1244,1244,388,ÉPIDÉMIE,2009/1/1,0,0,0,0,19,0,0,0,0.0
1245,1245,218,Flood,1990/1/21,0,0,0,0,0,0,0,55242,82863.0
1246,1246,387,ÉPIDÉMIE,2009/0/0,0,0,0,0,17,0,0,0,0.0
1247,1247,37,Flood,1991/9/25,2,0,0,0,0,0,0,122661,200000.0
1248,1248,147,Landslide,1983/3/6,2,2,0,0,0,0,0,0,0.0
1249,1249,198,Earthquake,1988/6/24,0,0,0,0,0,0,0,0,0.0
1250,1250,216,Flood,1990/1/21,0,0,0,0,200,0,0,373370,560056.0
1251,1251,386,ÉPIDÉMIE,2009/6/1,1,0,0,0,68,0,0,0,0.0
1252,1252,217,Flood,1990/1/21,0,0,0,0,0,0,0,64448,96673.0
1253,1253,389,ÉPIDÉMIE,2009/0/0,0,0,0,0,27,0,0,0,0.0
1254,1254,106,ÉPIDÉMIE,2012/1/12,2,0,0,0,13,0,0,0,0.0
1255,1255,270,Forest Fire,1993/8/8,0,0,0,0,0,0,0,0,0.0
1256,1256,211,Earthquake,1989/11/7,0,0,0,0,60000,0,0,0,0.0
1257,1257,551,Flood,1988/9/19,1,0,0,0,7,80,0,63293,103200.0
1258,1258,380,Flood,2009/9/23,21,8,100,0,29,8,0,14284978,23177376.0
1259,1259,1419,INCENDIE,2011/4/29,0,0,0,0,0,0,0,0,0.0
1260,1260,1416,Drought,1993/9/1,0,0,0,0,0,0,0,0,255000.0
1261,1261,1415,Drought,1993/9/1,0,0,0,0,0,0,0,0,255000.0
1262,1262,1414,Drought,1993/9/1,0,0,0,0,0,0,0,0,255000.0
1263,1263,1413,Drought,1993/9/1,0,0,0,0,0,0,0,0,255000.0
1264,1264,1412,Drought,1993/9/1,0,0,0,0,0,0,0,0,255000.0
1265,1265,1411,Drought,1993/9/1,0,0,0,0,0,0,0,0,255000.0
1266,1266,1410,Drought,1993/9/1,0,0,0,0,0,0,0,0,255000.0
1267,1267,1409,Drought,1993/9/1,0,0,0,0,0,0,0,0,255000.0
1268,1268,1408,Drought,1993/9/1,0,0,0,0,0,0,0,0,255000.0
1269,1269,1407,Drought,1993/9/1,0,0,0,0,0,0,0,0,255000.0
1270,1270,1406,Drought,1993/9/1,0,0,0,0,0,0,0,0,255000.0
1271,1271,1405,Drought,1993/9/1,0,0,0,0,0,0,0,0,255000.0
1272,1272,1404,Drought,1993/9/1,0,0,0,0,0,0,0,0,255000.0
1273,1273,1403,Drought,1993/9/1,0,0,0,0,0,0,0,0,360000.0
1274,1274,1402,Drought,1993/9/1,0,0,0,0,0,0,0,0,360000.0
1275,1275,1401,Drought,1993/9/1,0,0,0,0,0,0,0,0,360000.0
1276,1276,1400,Drought,1993/9/1,0,0,0,0,0,0,0,0,360000.0
1277,1277,1399,Drought,1993/9/1,0,0,0,0,0,0,0,0,360000.0
1278,1278,1398,Drought,1993/9/1,0,0,0,0,0,0,0,0,360000.0
1279,1279,1397,Drought,1993/9/1,0,0,0,0,0,0,0,0,360000.0
1280,1280,1396,Drought,1993/9/1,0,0,0,0,0,0,0,0,360000.0
1281,1281,1395,Drought,1993/9/1,0,0,0,0,0,0,0,0,360000.0
1282,1282,1394,Drought,1993/9/1,0,0,0,0,0,0,0,0,360000.0
1283,1283,1393,Drought,1993/9/1,0,0,0,0,0,0,0,0,360000.0
1284,1284,1392,Drought,1993/9/1,0,0,0,0,0,0,0,0,360000.0
1285,1285,1391,Drought,1996/9/1,0,0,0,0,0,0,0,0,65000.0
1286,1286,1390,Drought,1996/9/1,0,0,0,0,0,0,0,0,65000.0
1287,1287,1389,Drought,1996/9/1,0,0,0,0,0,0,0,0,65000.0
1288,1288,1388,Drought,1996/9/1,0,0,0,0,0,0,0,0,65000.0
1289,1289,1387,Drought,1996/9/1,0,0,0,0,0,0,0,0,65000.0
1290,1290,1386,Drought,1996/9/1,0,0,0,0,0,0,0,0,65000.0
1291,1291,1385,Drought,1996/9/1,0,0,0,0,0,0,0,0,65000.0
1292,1292,1384,Drought,1996/9/1,0,0,0,0,0,0,0,0,65000.0
1293,1293,1383,Drought,1996/9/1,0,0,0,0,0,0,0,0,65000.0
1294,1294,1382,Drought,1996/9/1,0,0,0,0,0,0,0,0,65000.0
1295,1295,1381,Drought,1996/9/1,0,0,0,0,0,0,0,0,65000.0
1296,1296,1380,Drought,1996/9/1,0,0,0,0,0,0,0,0,65000.0
1297,1297,1379,Drought,1996/9/1,0,0,0,0,0,0,0,0,65000.0
1298,1298,1378,Drought,1996/9/1,0,0,0,0,0,0,0,0,14200.0
1299,1299,1377,Drought,1996/9/1,0,0,0,0,0,0,0,0,14200.0
1300,1300,1376,Drought,1996/9/1,0,0,0,0,0,0,0,0,14200.0
1301,1301,1375,Drought,1996/9/1,0,0,0,0,0,0,0,0,14200.0
1302,1302,1374,Drought,1996/9/1,0,0,0,0,0,0,0,0,14200.0
1303,1303,1373,Drought,1996/9/1,0,0,0,0,0,0,0,0,14200.0
1304,1304,1372,Drought,1996/9/1,0,0,0,0,0,0,0,0,14200.0
1305,1305,1371,Drought,1996/9/1,0,0,0,0,0,0,0,0,14200.0
1306,1306,1370,Drought,1996/9/1,0,0,0,0,0,0,0,0,14200.0
1307,1307,1369,Drought,1996/9/1,0,0,0,0,0,0,0,0,14200.0
1308,1308,1368,Drought,1996/9/1,0,0,0,0,0,0,0,0,14200.0
1309,1309,1367,Drought,1996/9/1,0,0,0,0,0,0,0,0,14200.0
1310,1310,1366,Drought,1994/9/1,0,0,0,0,0,0,0,0,744000.0
1311,1311,1365,Drought,1994/9/1,0,0,0,0,0,0,0,0,744000.0
1312,1312,1364,Drought,1994/9/1,0,0,0,0,0,0,0,0,744000.0
1313,1313,1363,Drought,1994/9/1,0,0,0,0,0,0,0,0,744000.0
1314,1314,1362,Drought,1994/9/1,0,0,0,0,0,0,0,0,744000.0
1315,1315,1361,Drought,1994/9/1,0,0,0,0,0,0,0,0,744000.0
1316,1316,1360,Drought,1994/9/1,0,0,0,0,0,0,0,0,744000.0
1317,1317,1359,Drought,1994/9/1,0,0,0,0,0,0,0,0,744000.0
1318,1318,1358,Drought,1994/9/1,0,0,0,0,0,0,0,0,744000.0
1319,1319,1357,Drought,1994/9/1,0,0,0,0,0,0,0,0,744000.0
1320,1320,1356,Drought,1994/9/1,0,0,0,0,0,0,0,0,744000.0
1321,1321,1355,Drought,1994/9/1,0,0,0,0,0,0,0,0,744000.0
1322,1322,1354,Drought,1994/9/1,0,0,0,0,0,0,0,0,744000.0
1323,1323,1353,Drought,1994/9/1,0,0,0,0,0,0,0,0,370000.0
1324,1324,1352,Drought,1994/9/1,0,0,0,0,0,0,0,0,370000.0
1325,1325,1351,Drought,1994/9/1,0,0,0,0,0,0,0,0,370000.0
1326,1326,1350,Drought,1994/9/1,0,0,0,0,0,0,0,0,370000.0
1327,1327,1349,Drought,1994/9/1,0,0,0,0,0,0,0,0,370000.0
1328,1328,1348,Drought,1994/9/1,0,0,0,0,0,0,0,0,370000.0
1329,1329,1347,Drought,1994/9/1,0,0,0,0,0,0,0,0,370000.0
1330,1330,1346,Drought,1994/9/1,0,0,0,0,0,0,0,0,370000.0
1331,1331,1345,Drought,1994/9/1,0,0,0,0,0,0,0,0,370000.0
1332,1332,1344,Drought,1994/9/1,0,0,0,0,0,0,0,0,370000.0
1333,1333,1343,Drought,1994/9/1,0,0,0,0,0,0,0,0,370000.0
1334,1334,1342,Drought,1994/9/1,0,0,0,0,0,0,0,0,370000.0
1335,1335,1341,Drought,2001/9/1,0,0,0,0,0,0,0,0,1574000.0
1336,1336,1340,Drought,2001/9/1,0,0,0,0,0,0,0,0,1574000.0
1337,1337,1339,Drought,2001/9/1,0,0,0,0,0,0,0,0,1574000.0
1338,1338,1338,Drought,2001/9/1,0,0,0,0,0,0,0,0,1574000.0
1339,1339,1337,Drought,2001/9/1,0,0,0,0,0,0,0,0,1574000.0
1340,1340,1336,Drought,2001/9/1,0,0,0,0,0,0,0,0,1574000.0
1341,1341,1335,Drought,2001/9/1,0,0,0,0,0,0,0,0,1574000.0
1342,1342,1334,Drought,2001/9/1,0,0,0,0,0,0,0,0,1574000.0
1343,1343,1333,Drought,2001/9/1,0,0,0,0,0,0,0,0,1574000.0
1344,1344,1332,Drought,2001/9/1,0,0,0,0,0,0,0,0,1574000.0
1345,1345,1331,Drought,2001/9/1,0,0,0,0,0,0,0,0,1574000.0
1346,1346,1330,Drought,2001/9/1,0,0,0,0,0,0,0,0,1574000.0
1347,1347,1329,Drought,2001/9/1,0,0,0,0,0,0,0,0,1574000.0
1348,1348,1328,Drought,2001/9/1,0,0,0,0,0,0,0,0,995000.0
1349,1349,1327,Drought,2001/9/1,0,0,0,0,0,0,0,0,995000.0
1350,1350,1326,Drought,2001/9/1,0,0,0,0,0,0,0,0,995000.0
1351,1351,1325,Drought,2001/9/1,0,0,0,0,0,0,0,0,995000.0
1352,1352,1324,Drought,2001/9/1,0,0,0,0,0,0,0,0,995000.0
1353,1353,1323,Drought,2001/9/1,0,0,0,0,0,0,0,0,995000.0
1354,1354,1322,Drought,2001/9/1,0,0,0,0,0,0,0,0,995000.0
1355,1355,1321,Drought,2001/9/1,0,0,0,0,0,0,0,0,995000.0
1356,1356,1320,Drought,2001/9/1,0,0,0,0,0,0,0,0,995000.0
1357,1357,1319,Drought,2001/9/1,0,0,0,0,0,0,0,0,995000.0
1358,1358,1318,Drought,2001/9/1,0,0,0,0,0,0,0,0,995000.0
1359,1359,1317,Drought,2001/9/1,0,0,0,0,0,0,0,0,995000.0
1360,1360,1316,Drought,1999/9/1,0,0,0,0,0,0,0,0,907000.0
1361,1361,1315,Drought,1999/9/1,0,0,0,0,0,0,0,0,907000.0
1362,1362,1314,Drought,1999/9/1,0,0,0,0,0,0,0,0,907000.0
1363,1363,1313,Drought,1999/9/1,0,0,0,0,0,0,0,0,907000.0
1364,1364,1312,Drought,1999/9/1,0,0,0,0,0,0,0,0,907000.0
1365,1365,1311,Drought,1999/9/1,0,0,0,0,0,0,0,0,907000.0
1366,1366,1310,Drought,1999/9/1,0,0,0,0,0,0,0,0,907000.0
1367,1367,1309,Drought,1999/9/1,0,0,0,0,0,0,0,0,907000.0
1368,1368,1308,Drought,1999/9/1,0,0,0,0,0,0,0,0,907000.0
1369,1369,1307,Drought,1999/9/1,0,0,0,0,0,0,0,0,907000.0
1370,1370,1306,Drought,1999/9/1,0,0,0,0,0,0,0,0,907000.0
1371,1371,1305,Drought,1999/9/1,0,0,0,0,0,0,0,0,907000.0
1372,1372,1304,Drought,1999/9/1,0,0,0,0,0,0,0,0,907000.0
1373,1373,1303,Drought,1999/9/1,0,0,0,0,0,0,0,0,241000.0
1374,1374,1302,Drought,1999/9/1,0,0,0,0,0,0,0,0,241000.0
1375,1375,1301,Drought,1999/9/1,0,0,0,0,0,0,0,0,241000.0
1376,1376,1300,Drought,1999/9/1,0,0,0,0,0,0,0,0,241000.0
1377,1377,1299,Drought,1999/9/1,0,0,0,0,0,0,0,0,241000.0
1378,1378,1298,Drought,1999/9/1,0,0,0,0,0,0,0,0,241000.0
1379,1379,1297,Drought,1999/9/1,0,0,0,0,0,0,0,0,241000.0
1380,1380,1296,Drought,1999/9/1,0,0,0,0,0,0,0,0,241000.0
1381,1381,1295,Drought,1999/9/1,0,0,0,0,0,0,0,0,241000.0
1382,1382,1294,Drought,1999/9/1,0,0,0,0,0,0,0,0,241000.0
1383,1383,1293,Drought,1999/9/1,0,0,0,0,0,0,0,0,241000.0
1384,1384,1292,Drought,1999/9/1,0,0,0,0,0,0,0,0,241000.0
1385,1385,1291,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1386,1386,1290,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1387,1387,1289,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1388,1388,1288,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1389,1389,1287,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1390,1390,1286,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1391,1391,1285,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1392,1392,1284,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1393,1393,1283,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1394,1394,1282,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1395,1395,1281,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1396,1396,1280,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1397,1397,1279,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1398,1398,1278,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1399,1399,1277,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1400,1400,1276,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1401,1401,1275,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1402,1402,1274,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1403,1403,1273,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1404,1404,1272,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1405,1405,1271,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1406,1406,1270,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1407,1407,1269,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1408,1408,1268,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1409,1409,1267,Drought,2007/9/1,0,0,0,0,0,0,0,0,371000.0
1410,1410,1266,Drought,2000/9/1,0,0,0,0,0,0,0,0,213000.0
1411,1411,1265,Drought,2000/9/1,0,0,0,0,0,0,0,0,213000.0
1412,1412,1264,Drought,2000/9/1,0,0,0,0,0,0,0,0,213000.0
1413,1413,1263,Drought,2000/9/1,0,0,0,0,0,0,0,0,213000.0
1414,1414,1262,Drought,2000/9/1,0,0,0,0,0,0,0,0,213000.0
1415,1415,1261,Drought,2000/9/1,0,0,0,0,0,0,0,0,213000.0
1416,1416,1260,Drought,2000/9/1,0,0,0,0,0,0,0,0,213000.0
1417,1417,1259,Drought,2000/9/1,0,0,0,0,0,0,0,0,213000.0
1418,1418,1258,Drought,2000/9/1,0,0,0,0,0,0,0,0,213000.0
1419,1419,1257,Drought,2000/9/1,0,0,0,0,0,0,0,0,213000.0
1420,1420,1256,Drought,2000/9/1,0,0,0,0,0,0,0,0,213000.0
1421,1421,1255,Drought,2000/9/1,0,0,0,0,0,0,0,0,213000.0
1422,1422,1254,Drought,2000/9/1,0,0,0,0,0,0,0,0,213000.0
1423,1423,1253,Drought,2000/9/1,0,0,0,0,0,0,0,0,310834.0
1424,1424,1252,Drought,2000/9/1,0,0,0,0,0,0,0,0,310834.0
1425,1425,1251,Drought,2000/9/1,0,0,0,0,0,0,0,0,310834.0
1426,1426,1250,Drought,2000/9/1,0,0,0,0,0,0,0,0,310834.0
1427,1427,1249,Drought,2000/9/1,0,0,0,0,0,0,0,0,310834.0
1428,1428,1248,Drought,2000/9/1,0,0,0,0,0,0,0,0,310834.0
1429,1429,1247,Drought,2000/9/1,0,0,0,0,0,0,0,0,310834.0
1430,1430,1246,Drought,2000/9/1,0,0,0,0,0,0,0,0,310834.0
1431,1431,1245,Drought,2000/9/1,0,0,0,0,0,0,0,0,310834.0
1432,1432,1244,Drought,2000/9/1,0,0,0,0,0,0,0,0,310834.0
1433,1433,1243,Drought,2000/9/1,0,0,0,0,0,0,0,0,310834.0
1434,1434,1242,Drought,2000/9/1,0,0,0,0,0,0,0,0,310834.0
1435,1435,810,Flood,2012/2/23,0,0,0,0,0,0,0,0,0.0
1436,1436,1032,INCENDIE,2013/2/13,0,0,0,0,0,0,0,0,0.0
1437,1437,1033,Flood,2012/11/15,0,0,0,0,0,0,0,0,0.0
1438,1438,1035,INCENDIE,2013/1/26,0,0,0,0,0,0,0,0,0.0
1439,1439,1037,INCENDIE,2012/10/7,0,3,0,0,0,0,0,0,0.0
1440,1440,1041,INCENDIE,2012/7/6,0,0,0,0,0,0,0,0,0.0
1441,1441,1043,INCENDIE,2012/4/27,3,0,0,0,0,0,0,0,0.0
1442,1442,1046,Panic,2011/8/4,0,46,0,0,0,0,0,0,0.0
1443,1443,1047,INCENDIE,2011/7/5,1,26,0,0,0,0,0,0,0.0
1444,1444,1036,INCENDIE,2012/12/4,0,5,0,0,5,0,0,0,0.0
1445,1445,644,Snow,2003/2/0,0,0,0,0,0,0,0,0,0.0
1446,1446,645,Snow,2003/2/0,0,0,0,0,0,0,0,0,0.0
1447,1447,631,Flood,2000/5/26,0,0,0,0,0,0,0,0,0.0
1448,1448,642,Flood,2003/1/10,0,0,0,0,0,0,0,0,0.0
1449,1449,641,Flood,2003/1/10,0,0,0,0,0,0,0,0,0.0
1450,1450,743,Flood,2007/10/13,0,0,0,0,0,0,0,0,0.0
1451,1451,742,Flood,2007/10/13,0,0,0,0,0,0,0,0,0.0
1452,1452,741,Flood,2007/10/13,0,0,0,0,0,0,0,0,0.0
1453,1453,1038,Panic,2012/10/6,0,26,0,0,0,0,0,0,0.0
1454,1454,1039,INCENDIE,2012/11/6,0,0,0,0,0,0,0,0,0.0
1455,1455,1040,INCENDIE,2012/7/28,0,2,0,2,2,2,0,0,0.0
1456,1456,1042,INCENDIE,2012/4/20,0,0,0,0,0,0,0,0,0.0
1457,1457,1044,Forest Fire,2012/1/18,0,0,0,0,0,0,0,0,600000.0
1458,1458,119,Flood,1982/9/31,3,0,1,0,0,0,0,0,600000.0
1459,1459,118,Flood,1982/9/31,10,0,1,0,0,0,0,0,660000.0
1460,1460,117,Flood,1982/9/31,25,0,1,0,0,0,0,0,4330000.0
1461,1461,116,Flood,1982/9/31,10,0,2,0,0,0,0,0,2000000.0
1462,1462,115,Flood,1982/9/31,18,0,2,0,0,0,0,0,4000000.0
1463,1463,114,Flood,1982/9/31,20,0,3,0,0,0,0,0,4000000.0
1464,1464,115,Flood,1982/9/31,8,0,3,0,0,0,0,0,3788000.0
1465,1465,442,Flood,2011/11/10,0,0,0,0,0,0,0,0,0.0
