,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
1086,1086,1499,ÉPIDÉMIE,2010/10/12,0,0,0,0,1,0,0,0.0,0
1087,1087,1497,ÉPIDÉMIE,2010/10/6,0,0,0,0,1,0,0,0.0,0
1088,1088,1496,ÉPIDÉMIE,2010/10/9,0,0,0,0,1,0,0,0.0,0
1089,1089,1495,ÉPIDÉMIE,2010/10/8,0,0,0,0,1,0,0,0.0,0
1090,1090,1494,ÉPIDÉMIE,2010/9/22,0,0,0,0,1,0,0,0.0,0
1091,1091,1493,ÉPIDÉMIE,2010/9/20,0,0,0,0,1,0,0,0.0,0
1092,1092,1492,ÉPIDÉMIE,2010/9/11,0,0,0,0,1,0,0,0.0,0
1093,1093,1491,ÉPIDÉMIE,2010/9/28,0,0,0,0,1,0,0,0.0,0
1094,1094,1490,ÉPIDÉMIE,2010/9/26,0,0,0,0,1,0,0,0.0,0
1095,1095,1489,ÉPIDÉMIE,2010/9/2,0,0,0,0,1,0,0,0.0,0
1096,1096,1488,ÉPIDÉMIE,2010/7/19,0,0,0,0,1,0,0,0.0,0
1097,1097,1487,ÉPIDÉMIE,2010/4/1,1,0,0,0,4,0,0,0.0,0
1098,1098,1486,ÉPIDÉMIE,2010/3/30,0,0,0,0,1,0,0,0.0,0
1099,1099,1485,ÉPIDÉMIE,2010/3/28,2,0,0,0,2,0,0,0.0,0
1100,1100,1484,ÉPIDÉMIE,2010/3/20,1,0,0,0,3,0,0,0.0,0
1101,1101,1483,ÉPIDÉMIE,2010/3/8,0,0,0,0,5,0,0,0.0,0
1102,1102,1482,ÉPIDÉMIE,2010/2/10,0,0,0,0,1,0,0,0.0,0
1103,1103,1481,ÉPIDÉMIE,2010/1/20,0,0,0,0,1,0,0,0.0,0
1104,1104,1480,ÉPIDÉMIE,2010/1/24,0,0,0,0,2,0,0,0.0,0
1105,1105,1479,ÉPIDÉMIE,2010/1/16,0,0,0,0,5,0,0,0.0,0
1106,1106,1478,ÉPIDÉMIE,2010/1/16,0,0,0,0,9,0,0,0.0,0
1107,1107,1476,ÉPIDÉMIE,2010/1/4,1,0,0,0,1,0,0,0.0,0
1108,1108,1474,ÉPIDÉMIE,2009/12/15,1,0,0,0,1,0,0,0.0,0
1109,1109,1473,ÉPIDÉMIE,2010/8/29,0,0,0,0,1,0,0,0.0,0
1110,1110,1471,ÉPIDÉMIE,2010/8/25,0,0,0,0,1,0,0,0.0,0
1111,1111,1470,ÉPIDÉMIE,2010/8/17,0,0,0,0,1,0,0,0.0,0
1112,1112,1469,ÉPIDÉMIE,2010/7/29,0,0,0,0,1,0,0,0.0,0
1113,1113,1468,ÉPIDÉMIE,2010/7/27,0,0,0,0,1,0,0,0.0,0
1114,1114,1467,ÉPIDÉMIE,2010/10/21,0,0,0,0,115,0,0,0.0,0
1115,1115,1453,ÉPIDÉMIE,2010/10/5,0,0,0,0,4,0,0,0.0,0
1116,1116,1465,ÉPIDÉMIE,2009/10/16,0,0,0,0,14,0,0,0.0,0
1117,1117,1464,ÉPIDÉMIE,2009/5/15,0,0,0,0,15,0,0,0.0,0
1118,1118,1463,ÉPIDÉMIE,2009/9/13,0,0,0,0,1,0,0,0.0,0
1119,1119,1462,ÉPIDÉMIE,2009/9/2,0,0,0,0,1,0,0,0.0,0
1120,1120,1461,ÉPIDÉMIE,2009/9/2,0,0,0,0,1,0,0,0.0,0
1121,1121,1460,ÉPIDÉMIE,2009/9/1,0,0,0,0,1,0,0,0.0,0
1122,1122,1459,ÉPIDÉMIE,2009/8/31,0,0,0,0,3,0,0,0.0,0
1123,1123,1458,ÉPIDÉMIE,2009/8/31,0,0,0,0,1,0,0,0.0,0
1124,1124,1457,ÉPIDÉMIE,2009/8/28,0,0,0,0,2,0,0,0.0,0
1125,1125,1456,ÉPIDÉMIE,2009/8/8,0,0,0,0,1,0,0,0.0,0
1126,1126,1455,ÉPIDÉMIE,2009/1/16,1,0,0,0,1,0,0,0.0,0
1127,1127,1454,ÉPIDÉMIE,2009/12/21,1,0,0,0,1,0,0,0.0,0
1128,1128,1451,ÉPIDÉMIE,2010/5/23,0,0,0,0,37,0,0,0.0,0
1129,1129,1452,ÉPIDÉMIE,2009/11/25,0,0,0,0,18,0,0,0.0,0
1130,1130,1450,ÉPIDÉMIE,2009/10/24,0,0,0,0,385,0,0,0.0,0
1131,1131,1449,ÉPIDÉMIE,2009/6/3,0,0,0,0,32,0,0,0.0,0
1132,1132,1448,ÉPIDÉMIE,2009/11/21,1,0,0,0,1,0,0,0.0,0
1133,1133,1447,ÉPIDÉMIE,2009/2/19,1,0,0,0,1,0,0,0.0,0
1134,1134,1446,ÉPIDÉMIE,2009/6/30,0,0,0,0,1,0,0,0.0,0
1135,1135,1445,ÉPIDÉMIE,2009/1/17,0,0,0,0,1,0,0,0.0,0
1136,1136,1444,ÉPIDÉMIE,2009/2/16,1,0,0,0,1,0,0,0.0,0
1137,1137,1443,ÉPIDÉMIE,2009/4/16,10,0,0,0,18,0,0,0.0,0
1138,1138,1440,ÉPIDÉMIE,2010/8/22,1,0,0,0,1,0,0,0.0,0
1139,1139,1439,ÉPIDÉMIE,2010/10/19,1,0,0,0,9,0,0,0.0,0
1140,1140,1432,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1141,1141,1431,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1142,1142,1430,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1143,1143,1429,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1144,1144,1428,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1145,1145,1427,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1146,1146,1426,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1147,1147,1425,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1148,1148,1424,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1149,1149,1423,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1150,1150,1422,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1151,1151,1421,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1152,1152,1420,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1153,1153,1419,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1154,1154,1418,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1155,1155,1417,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1156,1156,1416,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1157,1157,1415,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1158,1158,1414,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1159,1159,1413,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1160,1160,1412,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1161,1161,1411,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1162,1162,1410,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1163,1163,1409,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1164,1164,1408,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1165,1165,1407,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1166,1166,1406,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1167,1167,1405,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1168,1168,1404,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1169,1169,1403,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1170,1170,1402,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1171,1171,1401,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1172,1172,1400,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1173,1173,1399,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1174,1174,1398,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1175,1175,1397,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1176,1176,1396,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1177,1177,1395,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1178,1178,1394,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1179,1179,1393,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1180,1180,1392,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1181,1181,1391,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1182,1182,1390,Locusts,2013/0/0,0,0,0,0,0,0,0,0.0,0
1183,1183,1384,ÉPIDÉMIE,2012/0/0,0,0,0,0,3,0,0,0.0,0
1184,1184,1383,ÉPIDÉMIE,2012/0/0,0,0,0,0,3,0,0,0.0,0
1185,1185,1382,ÉPIDÉMIE,2012/0/0,0,0,0,0,1,0,0,0.0,0
1186,1186,1381,ÉPIDÉMIE,2012/0/0,0,0,0,0,1,0,0,0.0,0
1187,1187,1380,ÉPIDÉMIE,2012/0/0,0,0,0,0,3,0,0,0.0,0
1188,1188,1379,ÉPIDÉMIE,2012/0/0,0,0,0,0,5,0,0,0.0,0
1189,1189,1378,ÉPIDÉMIE,2012/0/0,0,0,0,0,3,0,0,0.0,0
1190,1190,1377,ÉPIDÉMIE,2012/0/0,0,0,0,0,1,0,0,0.0,0
1191,1191,1376,ÉPIDÉMIE,2012/0/0,0,0,0,0,3,0,0,0.0,0
1192,1192,1375,ÉPIDÉMIE,2012/0/0,0,0,0,0,2,0,0,0.0,0
1193,1193,1374,ÉPIDÉMIE,2012/0/0,0,0,0,0,1,0,0,0.0,0
1194,1194,1373,ÉPIDÉMIE,2012/0/0,0,0,0,0,1,0,0,0.0,0
1195,1195,1372,ÉPIDÉMIE,2012/0/0,0,0,0,0,2,0,0,0.0,0
1196,1196,1371,ÉPIDÉMIE,2011/0/0,0,0,0,0,7,0,0,0.0,0
1197,1197,1370,ÉPIDÉMIE,2011/0/0,0,0,0,0,43,0,0,0.0,0
1198,1198,1369,ÉPIDÉMIE,2011/0/0,0,0,0,0,2,0,0,0.0,0
1199,1199,1368,ÉPIDÉMIE,2011/0/0,0,0,0,0,4,0,0,0.0,0
1200,1200,1367,ÉPIDÉMIE,2011/0/0,0,0,0,0,5,0,0,0.0,0
1201,1201,1366,ÉPIDÉMIE,2011/0/0,0,0,0,0,1,0,0,0.0,0
1202,1202,1365,ÉPIDÉMIE,2011/0/0,0,0,0,0,6,0,0,0.0,0
1203,1203,1364,ÉPIDÉMIE,2011/0/0,0,0,0,0,55,0,0,0.0,0
1204,1204,1363,ÉPIDÉMIE,2011/0/0,0,0,0,0,19,0,0,0.0,0
1205,1205,1362,ÉPIDÉMIE,2011/0/0,0,0,0,0,3,0,0,0.0,0
1206,1206,1361,ÉPIDÉMIE,2011/0/0,0,0,0,0,3,0,0,0.0,0
1207,1207,1360,ÉPIDÉMIE,2011/0/0,0,0,0,0,1,0,0,0.0,0
1208,1208,1359,ÉPIDÉMIE,2011/0/0,0,0,0,0,3,0,0,0.0,0
1209,1209,1358,ÉPIDÉMIE,2011/0/0,0,0,0,0,5,0,0,0.0,0
1210,1210,1357,ÉPIDÉMIE,2011/0/0,0,0,0,0,118,0,0,0.0,0
1211,1211,1356,ÉPIDÉMIE,2011/0/0,0,0,0,0,24,0,0,0.0,0
1212,1212,1355,ÉPIDÉMIE,2011/0/0,0,0,0,0,4,0,0,0.0,0
1213,1213,1354,ÉPIDÉMIE,2011/0/0,0,0,0,0,4,0,0,0.0,0
1214,1214,1353,ÉPIDÉMIE,2011/0/0,0,0,0,0,16,0,0,0.0,0
1215,1215,1352,ÉPIDÉMIE,2011/0/0,0,0,0,0,37,0,0,0.0,0
1216,1216,1351,ÉPIDÉMIE,2011/0/0,0,0,0,0,7,0,0,0.0,0
1217,1217,1350,ÉPIDÉMIE,2011/0/0,0,0,0,0,25,0,0,0.0,0
1218,1218,1349,ÉPIDÉMIE,2011/0/0,0,0,0,0,11,0,0,0.0,0
1219,1219,1348,ÉPIDÉMIE,2011/0/0,0,0,0,0,39,0,0,0.0,0
1220,1220,1347,ÉPIDÉMIE,2011/0/0,0,0,0,0,14,0,0,0.0,0
1221,1221,1346,ÉPIDÉMIE,2011/0/0,0,0,0,0,7,0,0,0.0,0
1222,1222,1345,ÉPIDÉMIE,2011/0/0,0,0,0,0,2,0,0,0.0,0
1223,1223,1344,ÉPIDÉMIE,2011/0/0,0,0,0,0,16,0,0,0.0,0
1224,1224,1343,ÉPIDÉMIE,2011/0/0,0,0,0,0,3,0,0,0.0,0
1225,1225,1342,ÉPIDÉMIE,2010/0/0,0,0,0,0,3,0,0,0.0,0
1226,1226,1341,ÉPIDÉMIE,2010/0/0,0,0,0,0,2,0,0,0.0,0
1227,1227,1340,ÉPIDÉMIE,2010/0/0,0,0,0,0,8,0,0,0.0,0
1228,1228,1339,ÉPIDÉMIE,2010/0/0,0,0,0,0,3,0,0,0.0,0
1229,1229,1338,ÉPIDÉMIE,2010/0/0,0,0,0,0,6,0,0,0.0,0
1230,1230,1337,ÉPIDÉMIE,2010/0/0,0,0,0,0,6,0,0,0.0,0
1231,1231,1336,ÉPIDÉMIE,2010/0/0,0,0,0,0,14,0,0,0.0,0
1232,1232,1335,ÉPIDÉMIE,2010/0/0,0,0,0,0,10,0,0,0.0,0
1233,1233,1334,ÉPIDÉMIE,2010/0/0,0,0,0,0,1,0,0,0.0,0
1234,1234,1333,ÉPIDÉMIE,2010/0/0,0,0,0,0,1,0,0,0.0,0
1235,1235,1332,ÉPIDÉMIE,2010/0/0,0,0,0,0,2,0,0,0.0,0
1236,1236,1331,ÉPIDÉMIE,2010/0/0,0,0,0,0,2,0,0,0.0,0
1237,1237,1330,ÉPIDÉMIE,2010/0/0,0,0,0,0,68,0,0,0.0,0
1238,1238,1329,ÉPIDÉMIE,2010/0/0,0,0,0,0,4,0,0,0.0,0
1239,1239,1328,ÉPIDÉMIE,2010/0/0,0,0,0,0,1,0,0,0.0,0
1240,1240,1327,ÉPIDÉMIE,2010/0/0,0,0,0,0,8,0,0,0.0,0
1241,1241,1326,ÉPIDÉMIE,2010/0/0,0,0,0,0,1,0,0,0.0,0
1242,1242,1325,ÉPIDÉMIE,2010/0/0,0,0,0,0,21,0,0,0.0,0
1243,1243,1324,ÉPIDÉMIE,2010/0/0,0,0,0,0,27,0,0,0.0,0
1244,1244,1323,ÉPIDÉMIE,2010/0/0,0,0,0,0,8,0,0,0.0,0
1245,1245,1322,ÉPIDÉMIE,2010/0/0,0,0,0,0,4,0,0,0.0,0
1246,1246,1321,ÉPIDÉMIE,2010/0/0,0,0,0,0,2,0,0,0.0,0
1247,1247,1320,ÉPIDÉMIE,2010/0/0,0,0,0,0,5,0,0,0.0,0
1248,1248,1319,ÉPIDÉMIE,2010/0/0,0,0,0,0,1,0,0,0.0,0
1249,1249,1318,ÉPIDÉMIE,2010/0/0,0,0,0,0,1,0,0,0.0,0
1250,1250,1316,ÉPIDÉMIE,2009/0/0,0,0,0,0,4,0,0,0.0,0
1251,1251,1315,ÉPIDÉMIE,2009/0/0,0,0,0,0,3,0,0,0.0,0
1252,1252,1314,ÉPIDÉMIE,2009/0/0,0,0,0,0,3,0,0,0.0,0
1253,1253,1313,ÉPIDÉMIE,2009/0/0,0,0,0,0,3,0,0,0.0,0
1254,1254,1312,ÉPIDÉMIE,2009/0/0,0,0,0,0,18,0,0,0.0,0
1255,1255,1310,ÉPIDÉMIE,2009/0/0,0,0,0,0,14,0,0,0.0,0
1256,1256,1309,ÉPIDÉMIE,2009/0/0,0,0,0,0,2,0,0,0.0,0
1257,1257,1308,ÉPIDÉMIE,2009/0/0,0,0,0,0,11,0,0,0.0,0
1258,1258,1307,ÉPIDÉMIE,2009/0/0,0,0,0,0,29,0,0,0.0,0
1259,1259,1306,ÉPIDÉMIE,2009/0/0,0,0,0,0,9,0,0,0.0,0
1260,1260,1305,ÉPIDÉMIE,2009/0/0,0,0,0,0,3,0,0,0.0,0
1261,1261,1304,ÉPIDÉMIE,2009/0/0,0,0,0,0,8,0,0,0.0,0
1262,1262,1303,ÉPIDÉMIE,2009/0/0,0,0,0,0,2,0,0,0.0,0
1263,1263,1301,ÉPIDÉMIE,2009/0/0,0,0,0,0,3,0,0,0.0,0
1264,1264,1300,ÉPIDÉMIE,2009/0/0,0,0,0,0,2,0,0,0.0,0
1265,1265,1299,ÉPIDÉMIE,2009/0/0,0,0,0,0,14,0,0,0.0,0
1266,1266,1298,ÉPIDÉMIE,2009/0/0,0,0,0,0,4,0,0,0.0,0
1267,1267,1297,ÉPIDÉMIE,2009/0/0,0,0,0,0,5,0,0,0.0,0
1268,1268,1296,ÉPIDÉMIE,2009/0/0,0,0,0,0,7,0,0,0.0,0
1269,1269,1294,ÉPIDÉMIE,2009/0/0,0,0,0,0,7,0,0,0.0,0
1270,1270,1293,ÉPIDÉMIE,2009/0/0,0,0,0,0,1,0,0,0.0,0
1271,1271,1247,ÉPIDÉMIE,2007/0/0,0,0,0,0,750,0,0,0.0,0
1272,1272,1246,ÉPIDÉMIE,2006/0/0,0,0,0,0,468,0,0,0.0,0
1273,1273,1245,ÉPIDÉMIE,2012/0/0,0,0,0,0,4,0,0,0.0,0
1274,1274,1244,ÉPIDÉMIE,2011/0/0,0,0,0,0,2,0,0,0.0,0
1275,1275,1243,ÉPIDÉMIE,2010/0/0,0,0,0,0,13,0,0,0.0,0
1276,1276,1242,ÉPIDÉMIE,2010/0/0,0,0,0,0,10,0,0,0.0,0
1277,1277,1241,ÉPIDÉMIE,2007/0/0,0,0,0,0,750,0,0,0.0,0
1278,1278,1240,ÉPIDÉMIE,2006/0/0,0,0,0,0,330,0,0,0.0,0
1279,1279,1239,POLLUTION MARINE,2012/7/8,0,0,0,0,0,0,0,0.0,0
1280,1280,1238,POLLUTION MARINE,2011/12/20,0,0,0,0,0,0,0,0.0,0
1281,1281,1237,POLLUTION MARINE,2009/8/26,0,0,0,0,0,0,0,0.0,0
1282,1282,1236,POLLUTION MARINE,2008/6/4,0,0,0,0,0,0,0,0.0,0
1283,1283,1235,POLLUTION MARINE,2008/4/19,0,0,0,0,0,0,0,0.0,0
1284,1284,1234,POLLUTION MARINE,2008/8/16,0,0,0,0,0,0,0,0.0,0
1285,1285,1233,POLLUTION MARINE,2008/1/25,0,0,0,0,0,0,0,0.0,0
1286,1286,1232,POLLUTION MARINE,2006/7/23,0,0,0,0,0,0,0,0.0,0
1287,1287,1231,POLLUTION MARINE,2000/0/0,0,0,0,0,0,0,0,0.0,0
1288,1288,1228,ÉPIDÉMIE,2013/5/21,0,0,0,0,8,0,0,0.0,0
1289,1289,1227,ÉPIDÉMIE,2013/5/6,0,0,0,0,84,0,0,0.0,0
1290,1290,1226,ÉPIDÉMIE,2012/5/10,0,0,0,0,0,0,0,0.0,0
1291,1291,1225,ÉPIDÉMIE,2012/4/12,0,0,0,0,0,0,0,0.0,0
1292,1292,1224,ÉPIDÉMIE,2012/4/5,0,0,0,0,102,0,0,0.0,0
1293,1293,1222,ÉPIDÉMIE,2012/4/5,0,0,0,0,48,0,0,0.0,0
1294,1294,1221,ÉPIDÉMIE,2012/3/22,0,0,0,0,26,0,0,0.0,0
1295,1295,1220,ÉPIDÉMIE,2012/3/14,0,0,0,0,71,0,0,0.0,0
1296,1296,1219,ÉPIDÉMIE,2012/2/2,3,0,0,0,42,0,0,0.0,0
1297,1297,1218,ÉPIDÉMIE,2012/1/2,0,0,0,0,28,0,0,0.0,0
1298,1298,1217,ÉPIDÉMIE,2012/1/2,0,0,0,0,53,0,0,0.0,0
1299,1299,1213,CYCLONES,1996/0/0,0,0,0,0,0,0,0,14778877.25,0
1300,1300,1212,CYCLONES,2007/0/0,0,0,0,0,0,0,0,9633929.86,0
1301,1301,1211,CYCLONES,2004/0/0,0,0,0,0,0,0,0,10007844.16,0
1302,1302,1210,CYCLONES,2000/0/0,0,0,0,0,0,0,0,27328401.92,0
1303,1303,1209,CYCLONES,2011/0/0,0,0,0,0,0,0,0,15671976.59,0
1304,1304,1208,CYCLONES,2007/0/0,0,0,0,0,0,0,0,33470994.02,0
1305,1305,1207,CYCLONES,2004/0/0,0,0,0,0,0,0,0,26077558.44,0
1306,1306,1206,CYCLONES,2002/0/0,0,0,0,0,0,0,0,35268829.04,0
1307,1307,1205,CYCLONES,2000/0/0,0,0,0,0,0,0,0,35604970.82,0
1308,1308,1204,CYCLONES,1994/0/0,0,0,0,0,0,0,0,26186470.35,0
1309,1309,1203,CYCLONES,1997/0/0,0,0,0,0,0,0,0,1949440.14,0
1310,1310,1202,CYCLONES,2007/0/0,0,0,0,0,0,0,0,15692247.59,0
1311,1311,1201,CYCLONES,1984/0/0,0,0,0,0,0,0,0,261227887.62,0
1312,1312,1200,CYCLONES,2008/0/0,0,0,0,0,0,0,0,34268255.11,0
1313,1313,1199,CYCLONES,1996/0/0,0,0,0,0,0,0,0,14068016.13,0
1314,1314,1198,CYCLONES,2012/0/0,0,0,0,0,0,0,0,5072830.7,0
1315,1315,1197,CYCLONES,2008/0/0,0,0,0,0,0,0,0,4638315.79,0
1316,1316,1196,CYCLONES,1996/0/0,0,0,0,0,0,0,0,4620064.39,0
1317,1317,1195,CYCLONES,1994/0/0,0,0,0,0,0,0,0,36633922.25,0
1318,1318,1194,CYCLONES,2009/0/0,0,0,0,0,0,0,0,1566625.77,0
1319,1319,1193,CYCLONES,1997/0/0,0,0,0,0,0,0,0,4505222.22,0
1320,1320,1192,CYCLONES,2007/0/0,0,0,0,0,0,0,0,24476305.72,0
1321,1321,1191,CYCLONES,2006/0/0,0,0,0,0,0,0,0,10775340.12,0
1322,1322,1190,CYCLONES,2005/0/0,0,0,0,0,0,0,0,22530700.55,0
1323,1323,1189,CYCLONES,2011/0/0,0,0,0,0,0,0,0,8991.219999999998,0
1324,1324,1188,CYCLONES,2008/0/0,0,0,0,0,0,0,0,34239.01,0
1325,1325,1187,CYCLONES,2007/0/0,0,0,0,0,0,0,0,19202.75,0
1326,1326,1186,CYCLONES,2004/0/0,0,0,0,0,0,0,0,29922.08,0
1327,1327,1185,CYCLONES,2002/0/0,0,0,0,0,0,0,0,40468.38,0
1328,1328,1184,CYCLONES,1996/0/0,0,0,0,0,0,0,0,45472.38,0
1329,1329,1183,CYCLONES,2012/0/0,0,0,0,0,0,0,0,728126.41,0
1330,1330,1182,CYCLONES,2012/0/0,0,0,0,0,0,0,0,4033820.32,0
1331,1331,1181,CYCLONES,2012/0/0,0,0,0,0,0,0,0,1004820.81,0
1332,1332,1180,CYCLONES,2012/0/0,0,0,0,0,0,0,0,8698512.76,0
1333,1333,1179,CYCLONES,2012/0/0,0,0,0,0,0,0,0,6525690.2,0
1334,1334,1178,CYCLONES,2012/0/0,0,0,0,0,0,0,0,2111252.71,0
1335,1335,1177,CYCLONES,2011/0/0,0,0,0,0,0,0,0,745327.05,0
1336,1336,1176,CYCLONES,2011/0/0,0,0,0,0,0,0,0,56261.36,0
1337,1337,1175,CYCLONES,2011/0/0,0,0,0,0,0,0,0,181696.64,0
1338,1338,1174,CYCLONES,2011/0/0,0,0,0,0,0,0,0,1707837.4,0
1339,1339,1173,CYCLONES,2009/0/0,0,0,0,0,0,0,0,555740.28,0
1340,1340,1172,CYCLONES,2009/0/0,0,0,0,0,0,0,0,174883.3,0
1341,1341,1171,CYCLONES,2009/0/0,0,0,0,0,0,0,0,70510.74,0
1342,1342,1170,CYCLONES,2009/0/0,0,0,0,0,0,0,0,544081.39,0
1343,1343,1169,CYCLONES,2008/0/0,0,0,0,0,0,0,0,1718789.91,0
1344,1344,1168,CYCLONES,2008/0/0,0,0,0,0,0,0,0,230636.61,0
1345,1345,1167,CYCLONES,2008/0/0,0,0,0,0,0,0,0,101379.82,0
1346,1346,1166,CYCLONES,2008/0/0,0,0,0,0,0,0,0,8227695.429999999,0
1347,1347,1165,CYCLONES,2008/0/0,0,0,0,0,0,0,0,2720570.59,0
1348,1348,1164,CYCLONES,2008/0/0,0,0,0,0,0,0,0,880184.6,0
1349,1349,1163,CYCLONES,2007/0/0,0,0,0,0,0,0,0,847382.4,0
1350,1350,1162,CYCLONES,2007/0/0,0,0,0,0,0,0,0,4210171.94,0
1351,1351,1161,CYCLONES,2007/0/0,0,0,0,0,0,0,0,8932818.33,0
1352,1352,1160,CYCLONES,2007/0/0,0,0,0,0,0,0,0,1810706.76,0
1353,1353,1159,CYCLONES,2007/0/0,0,0,0,0,0,0,0,439530.12,0
1354,1354,1158,CYCLONES,2007/0/0,0,0,0,0,0,0,0,62180.0,0
1355,1355,1157,CYCLONES,2007/0/0,0,0,0,0,0,0,0,293020.08,0
1356,1356,1156,CYCLONES,2007/0/0,0,0,0,0,0,0,0,58818.92,0
1357,1357,1155,CYCLONES,2007/0/0,0,0,0,0,0,0,0,740469.67,0
1358,1358,1154,CYCLONES,2006/0/0,0,0,0,0,0,0,0,1697501.45,0
1359,1359,1153,CYCLONES,2006/0/0,0,0,0,0,0,0,0,257995.72,0
1360,1360,1152,CYCLONES,2005/0/0,0,0,0,0,0,0,0,57237.35,0
1361,1361,1151,CYCLONES,2005/0/0,0,0,0,0,0,0,0,269728.11,0
1362,1362,1149,CYCLONES,2012/0/0,0,0,0,0,0,0,0,311521.73,0
1363,1363,1148,CYCLONES,2012/0/0,0,0,0,0,0,0,0,4657583.07,0
1364,1364,1147,CYCLONES,2012/0/0,0,0,0,0,0,0,0,1534908.89,0
1365,1365,1146,CYCLONES,2012/0/0,0,0,0,0,0,0,0,900607.8399999999,0
1366,1366,1145,CYCLONES,2011/0/0,0,0,0,0,0,0,0,288806.69,0
1367,1367,1144,CYCLONES,2011/0/0,0,0,0,0,0,0,0,28061.45,0
1368,1368,1143,CYCLONES,2011/0/0,0,0,0,0,0,0,0,55787.33,0
1369,1369,1142,CYCLONES,2011/0/0,0,0,0,0,0,0,0,1140795.29,0
1370,1370,1141,CYCLONES,2009/0/0,0,0,0,0,0,0,0,222429.45,0
1371,1371,1140,CYCLONES,2009/0/0,0,0,0,0,0,0,0,55070.15,0
1372,1372,1139,CYCLONES,2009/0/0,0,0,0,0,0,0,0,20245.4,0
1373,1373,1138,CYCLONES,2009/0/0,0,0,0,0,0,0,0,285895.05,0
1374,1374,1137,CYCLONES,2008/0/0,0,0,0,0,0,0,0,492307.79,0
1375,1375,1136,CYCLONES,2008/0/0,0,0,0,0,0,0,0,70813.63,0
1376,1376,1135,CYCLONES,2008/0/0,0,0,0,0,0,0,0,45447.06,0
1377,1377,1133,CYCLONES,2008/0/0,0,0,0,0,0,0,0,6435197.68,0
1378,1378,1131,CYCLONES,2008/0/0,0,0,0,0,0,0,0,503382.04,0
1379,1379,1130,CYCLONES,2008/0/0,0,0,0,0,0,0,0,295359.42,0
1380,1380,1129,CYCLONES,2007/0/0,0,0,0,0,0,0,0,330248.96,0
1381,1381,1128,CYCLONES,2007/0/0,0,0,0,0,0,0,0,1906568.83,0
1382,1382,1127,CYCLONES,2007/0/0,0,0,0,0,0,0,0,5159710.48,0
1383,1383,1126,CYCLONES,2007/0/0,0,0,0,0,0,0,0,530425.43,0
1384,1384,1125,CYCLONES,2007/0/0,0,0,0,0,0,0,0,99033.95,0
1385,1385,1124,CYCLONES,2007/0/0,0,0,0,0,0,0,0,24505.79,0
1386,1386,1123,CYCLONES,2007/0/0,0,0,0,0,0,0,0,112934.35,0
1387,1387,1122,CYCLONES,2007/0/0,0,0,0,0,0,0,0,38515.84,0
